timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows
2025-04-10 21:14:43,13.526315789473685,7,67.83916083916084,17.35955810546875,19.0
2025-04-10 21:14:43,14.61111111111111,6,68.65972222222223,18.351076126098633,18.0
2025-04-10 21:14:43,14.944444444444445,6,68.65972222222223,18.351076126098633,18.0
2025-04-10 21:14:43,16.176470588235293,6,68.35172413793103,18.351076126098633,18.0
2025-04-10 21:14:43,16.529411764705884,6,68.35172413793103,18.351076126098633,18.0
2025-04-10 21:14:43,16.88235294117647,6,68.35172413793103,18.351076126098633,18.0
2025-04-10 21:14:43,18.3125,6,68.17123287671232,17.41615104675293,16.0
2025-04-10 21:14:43,19.933333333333334,6,67.7687074829932,17.41615104675293,16.0
2025-04-10 21:14:43,14.266666666666667,5,67.7687074829932,17.41615104675293,16.0
2025-04-10 21:14:43,8.8125,6,67.7687074829932,17.41615104675293,16.0
2025-04-10 21:14:43,4.375,3,67.7687074829932,17.41615104675293,16.0
2025-04-10 21:14:43,1.625,2,67.7687074829932,16.105850219726562,16.0
2025-04-10 21:14:51,0.9333333333333333,1,68.12837837837837,16.105850219726562,16.0
2025-04-10 21:14:51,1.0,1,68.12837837837837,16.105850219726562,16.0
2025-04-10 21:14:51,1.0666666666666667,2,67.87248322147651,16.105850219726562,16.0
2025-04-10 21:14:51,1.1333333333333333,1,67.87248322147651,16.105850219726562,16.0
2025-04-10 21:14:51,1.2857142857142858,1,68.38,15.145798683166504,14.0
2025-04-10 21:14:51,1.1875,3,68.38,15.145798683166504,14.0
2025-04-10 21:14:51,1.25,1,68.38,15.145798683166504,14.0
2025-04-10 21:14:51,1.3125,1,68.38,15.145798683166504,14.0
2025-04-10 21:14:51,1.4666666666666666,1,68.72185430463576,15.145798683166504,14.0
2025-04-10 21:14:51,1.4375,2,68.72185430463576,15.557073593139648,16.0
2025-04-10 21:14:51,1.6,1,68.72368421052632,15.557073593139648,16.0
2025-04-10 21:14:51,1.6666666666666667,2,69.06535947712419,15.557073593139648,16.0
2025-04-10 21:14:51,1.7333333333333334,1,69.06535947712419,15.557073593139648,16.0
2025-04-10 21:14:51,1.8,1,69.06535947712419,15.557073593139648,16.0
2025-04-10 21:14:51,2.0714285714285716,2,68.85064935064935,15.216461181640625,14.0
2025-04-10 21:14:51,2.2142857142857144,2,68.85064935064935,15.216461181640625,14.0
2025-04-10 21:14:51,2.357142857142857,2,68.85064935064935,15.216461181640625,14.0
2025-04-10 21:14:51,2.3333333333333335,3,68.85064935064935,15.216461181640625,14.0
2025-04-10 21:14:51,2.466666666666667,3,68.49032258064516,15.216461181640625,14.0
2025-04-10 21:14:51,2.6,2,68.49032258064516,14.786103248596191,15.0
2025-04-10 21:14:51,2.9285714285714284,2,68.12179487179488,14.786103248596191,15.0
2025-04-10 21:14:51,3.0714285714285716,2,68.12179487179488,14.786103248596191,15.0
2025-04-10 21:14:51,3.0,3,68.12179487179488,14.786103248596191,15.0
2025-04-10 21:14:51,3.1333333333333333,2,68.12179487179488,14.786103248596191,15.0
2025-04-10 21:14:51,3.2666666666666666,2,68.12179487179488,14.723947525024414,15.0
2025-04-10 21:14:51,3.4,2,68.12179487179488,14.723947525024414,15.0
2025-04-10 21:14:51,3.533333333333333,2,68.12179487179488,14.723947525024414,15.0
2025-04-10 21:14:51,3.6666666666666665,2,68.12179487179488,14.723947525024414,15.0
2025-04-10 21:14:51,3.8666666666666667,3,68.12179487179488,14.723947525024414,15.0
2025-04-10 21:14:51,4.066666666666666,3,68.12179487179488,14.981990814208984,15.0
2025-04-10 21:14:51,4.571428571428571,3,67.89808917197452,14.981990814208984,15.0
2025-04-10 21:14:51,4.785714285714286,3,67.89808917197452,14.981990814208984,15.0
2025-04-10 21:14:51,5.0,3,67.89808917197452,14.981990814208984,15.0
2025-04-10 21:14:51,4.866666666666666,4,67.89808917197452,14.981990814208984,15.0
2025-04-10 21:14:51,5.5,4,68.15822784810126,14.572941780090332,14.0
2025-04-10 21:14:52,5.785714285714286,4,68.15822784810126,14.572941780090332,14.0
2025-04-10 21:14:52,6.071428571428571,4,68.15822784810126,14.572941780090332,14.0
2025-04-10 21:14:52,2.7142857142857144,4,67.84905660377359,14.572941780090332,14.0
2025-04-10 21:14:52,2.5714285714285716,2,67.84905660377359,14.572941780090332,14.0
2025-04-10 21:14:52,2.923076923076923,2,67.8375,14.095478057861328,13.0
2025-04-10 21:14:52,3.4166666666666665,3,67.90062111801242,14.095478057861328,13.0
2025-04-10 21:14:52,3.6666666666666665,3,67.90062111801242,14.095478057861328,13.0
2025-04-10 21:14:52,4.0,4,67.90062111801242,14.095478057861328,13.0
2025-04-10 21:14:52,4.7272727272727275,4,67.67901234567901,14.095478057861328,13.0
2025-04-10 21:14:52,5.090909090909091,5,67.60736196319019,12.525774955749512,11.0
2025-04-10 21:14:52,5.454545454545454,4,67.60736196319019,12.525774955749512,11.0
2025-04-10 21:14:52,5.818181818181818,4,67.60736196319019,12.525774955749512,11.0
2025-04-10 21:14:52,6.8,4,67.46951219512195,12.525774955749512,11.0
2025-04-10 21:14:52,7.2,4,67.46951219512195,12.525774955749512,11.0
2025-04-10 21:14:52,7.6,4,67.46951219512195,11.166398048400879,10.0
2025-04-10 21:14:52,7.2727272727272725,5,67.46951219512195,11.166398048400879,10.0
2025-04-10 21:14:52,7.636363636363637,4,67.46951219512195,11.166398048400879,10.0
2025-04-10 21:14:52,8.0,4,67.46951219512195,11.166398048400879,10.0
2025-04-10 21:14:52,8.454545454545455,5,67.46951219512195,11.166398048400879,10.0
2025-04-10 21:14:52,8.909090909090908,5,67.46951219512195,11.189489364624023,11.0
2025-04-10 21:14:52,9.363636363636363,5,67.46951219512195,11.189489364624023,11.0
2025-04-10 21:14:52,7.75,5,67.46951219512195,11.189489364624023,11.0
2025-04-10 21:14:52,8.818181818181818,4,67.13939393939394,11.189489364624023,11.0
2025-04-10 21:14:52,9.181818181818182,4,67.13939393939394,11.189489364624023,11.0
2025-04-10 21:14:52,10.5,4,67.48795180722891,11.417278289794922,10.0
2025-04-10 21:14:52,10.9,5,67.31137724550898,11.417278289794922,10.0
2025-04-10 21:14:52,11.3,4,67.31137724550898,11.417278289794922,10.0
2025-04-10 21:14:52,11.7,4,67.31137724550898,11.417278289794922,10.0
2025-04-10 21:14:52,12.1,4,67.31137724550898,11.417278289794922,10.0
2025-04-10 21:14:52,12.5,4,67.31137724550898,10.71834659576416,10.0
2025-04-10 21:14:52,13.0,5,67.31137724550898,10.71834659576416,10.0
2025-04-10 21:14:52,11.25,7,67.31137724550898,10.71834659576416,10.0
2025-04-10 21:14:52,10.76923076923077,6,67.31137724550898,10.71834659576416,10.0
2025-04-10 21:14:52,11.153846153846153,5,67.31137724550898,10.71834659576416,10.0
2025-04-10 21:14:52,11.538461538461538,5,67.31137724550898,11.854031562805176,13.0
2025-04-10 21:14:53,11.923076923076923,5,67.31137724550898,11.854031562805176,13.0
2025-04-10 21:14:53,13.416666666666666,6,67.23214285714286,11.854031562805176,13.0
2025-04-10 21:14:53,13.916666666666666,6,67.23214285714286,11.854031562805176,13.0
2025-04-10 21:14:53,14.5,7,67.23214285714286,11.854031562805176,13.0
2025-04-10 21:14:53,15.083333333333334,7,67.23214285714286,12.489230155944824,12.0
2025-04-10 21:14:53,10.5,6,67.23214285714286,12.489230155944824,12.0
2025-04-10 21:14:53,11.0,6,67.23214285714286,12.489230155944824,12.0
2025-04-10 21:14:53,11.5,6,67.23214285714286,12.489230155944824,12.0
2025-04-10 21:14:53,12.0,6,67.23214285714286,12.489230155944824,12.0
2025-04-10 21:14:53,12.5,6,67.23214285714286,12.369649887084961,12.0
2025-04-10 21:14:53,13.0,6,67.23214285714286,12.369649887084961,12.0
2025-04-10 21:14:53,13.5,6,67.23214285714286,12.369649887084961,12.0
2025-04-10 21:14:53,14.0,6,67.23214285714286,12.369649887084961,12.0
2025-04-10 21:14:53,14.5,6,67.23214285714286,12.369649887084961,12.0
2025-04-10 21:14:53,15.0,6,67.23214285714286,12.31502628326416,12.0
2025-04-10 21:14:53,15.5,6,67.23214285714286,12.31502628326416,12.0
2025-04-10 21:14:53,16.0,6,67.23214285714286,12.31502628326416,12.0
2025-04-10 21:14:53,16.5,6,67.23214285714286,12.31502628326416,12.0
2025-04-10 21:14:53,17.0,6,67.23214285714286,12.31502628326416,12.0
2025-04-10 21:14:53,16.153846153846153,7,67.23214285714286,12.433854103088379,13.0
2025-04-10 21:14:53,16.615384615384617,6,67.23214285714286,12.433854103088379,13.0
2025-04-10 21:14:53,12.153846153846153,5,67.23214285714286,12.433854103088379,13.0
2025-04-10 21:14:53,10.384615384615385,4,67.23214285714286,12.433854103088379,13.0
2025-04-10 21:14:53,9.928571428571429,5,67.23214285714286,12.433854103088379,13.0
2025-04-10 21:14:53,10.285714285714286,5,67.23214285714286,13.28416919708252,14.0
2025-04-10 21:14:53,10.642857142857142,5,67.23214285714286,13.28416919708252,14.0
2025-04-10 21:14:53,10.266666666666667,6,67.23214285714286,13.28416919708252,14.0
2025-04-10 21:14:53,10.6,5,67.23214285714286,13.28416919708252,14.0
2025-04-10 21:14:53,10.933333333333334,5,67.23214285714286,13.28416919708252,14.0
2025-04-10 21:14:53,10.5625,6,67.23214285714286,15.004220008850098,16.0
2025-04-10 21:15:01,10.235294117647058,6,67.23214285714286,15.004220008850098,16.0
2025-04-10 21:15:01,9.944444444444445,6,67.23214285714286,15.004220008850098,16.0
2025-04-10 21:15:01,10.823529411764707,5,67.14201183431953,15.004220008850098,16.0
2025-04-10 21:15:01,11.117647058823529,5,67.14201183431953,15.004220008850098,16.0
2025-04-10 21:15:01,12.125,5,66.97058823529412,16.576156616210938,16.0
2025-04-10 21:15:01,12.4375,5,66.97058823529412,16.576156616210938,16.0
2025-04-10 21:15:01,12.0,6,66.97058823529412,16.576156616210938,16.0
2025-04-10 21:15:01,8.411764705882353,6,66.97058823529412,16.576156616210938,16.0
2025-04-10 21:15:01,5.529411764705882,6,66.97058823529412,16.576156616210938,16.0
2025-04-10 21:15:01,5.388888888888889,6,66.97058823529412,17.350130081176758,18.0
2025-04-10 21:15:01,5.666666666666667,5,66.97058823529412,17.350130081176758,18.0
2025-04-10 21:15:01,6.294117647058823,5,67.35087719298245,17.350130081176758,18.0
2025-04-10 21:15:01,6.222222222222222,6,67.35087719298245,17.350130081176758,18.0
2025-04-10 21:15:01,5.842105263157895,5,67.35087719298245,17.350130081176758,18.0
2025-04-10 21:15:01,6.052631578947368,4,67.35087719298245,18.179779052734375,19.0
2025-04-10 21:15:01,6.2631578947368425,4,67.35087719298245,18.179779052734375,19.0
2025-04-10 21:15:01,6.833333333333333,4,67.09302325581395,18.179779052734375,19.0
2025-04-10 21:15:01,7.055555555555555,4,67.09302325581395,18.179779052734375,19.0
2025-04-10 21:15:01,7.333333333333333,5,67.09302325581395,18.179779052734375,19.0
2025-04-10 21:15:01,7.2631578947368425,7,67.09302325581395,18.565248489379883,19.0
2025-04-10 21:15:02,7.2,7,67.09302325581395,18.565248489379883,19.0
2025-04-10 21:15:02,7.5,6,67.09302325581395,18.565248489379883,19.0
2025-04-10 21:15:02,7.8,6,67.09302325581395,18.565248489379883,19.0
2025-04-10 21:15:02,8.15,8,67.51445086705202,18.565248489379883,19.0
2025-04-10 21:15:02,8.947368421052632,7,67.19540229885058,19.581703186035156,19.0
2025-04-10 21:15:02,9.31578947368421,8,66.95428571428572,19.581703186035156,19.0
2025-04-10 21:15:02,9.68421052631579,7,66.95428571428572,19.581703186035156,19.0
2025-04-10 21:15:02,10.052631578947368,7,66.95428571428572,19.581703186035156,19.0
2025-04-10 21:15:02,10.421052631578947,7,66.95428571428572,19.581703186035156,19.0
2025-04-10 21:15:02,10.789473684210526,8,66.74431818181819,19.510873794555664,19.0
2025-04-10 21:15:02,11.157894736842104,7,66.74431818181819,19.510873794555664,19.0
2025-04-10 21:15:02,11.526315789473685,7,66.74431818181819,19.510873794555664,19.0
2025-04-10 21:15:02,11.894736842105264,7,66.74431818181819,19.510873794555664,19.0
2025-04-10 21:15:02,11.65,8,66.74431818181819,19.510873794555664,19.0
2025-04-10 21:15:02,12.0,7,66.74431818181819,19.629093170166016,20.0
2025-04-10 21:15:02,12.35,7,66.74431818181819,19.629093170166016,20.0
2025-04-10 21:15:02,13.368421052631579,7,67.24293785310735,19.629093170166016,20.0
2025-04-10 21:15:02,14.5,7,66.96067415730337,19.629093170166016,20.0
2025-04-10 21:15:02,14.88888888888889,7,66.96067415730337,19.629093170166016,20.0
2025-04-10 21:15:02,15.277777777777779,7,66.96067415730337,18.93866729736328,18.0
2025-04-10 21:15:02,15.666666666666666,7,66.96067415730337,18.93866729736328,18.0
2025-04-10 21:15:02,16.055555555555557,7,66.96067415730337,18.93866729736328,18.0
2025-04-10 21:15:02,16.444444444444443,7,66.96067415730337,18.93866729736328,18.0
2025-04-10 21:15:02,15.2,10,66.96067415730337,18.93866729736328,18.0
2025-04-10 21:15:02,15.6,8,66.96067415730337,19.14409065246582,20.0
2025-04-10 21:15:02,11.714285714285714,9,66.96067415730337,19.14409065246582,20.0
2025-04-10 21:15:02,8.571428571428571,7,66.96067415730337,19.14409065246582,20.0
2025-04-10 21:15:02,6.090909090909091,8,66.96067415730337,19.14409065246582,20.0
2025-04-10 21:15:02,4.545454545454546,7,66.96067415730337,19.14409065246582,20.0
2025-04-10 21:15:02,3.409090909090909,7,66.72067039106145,21.111623764038086,22.0
2025-04-10 21:15:02,2.272727272727273,6,66.72067039106145,21.111623764038086,22.0
2025-04-10 21:15:02,2.6666666666666665,6,66.87777777777778,21.111623764038086,22.0
2025-04-10 21:15:02,2.9523809523809526,6,66.87777777777778,21.111623764038086,22.0
2025-04-10 21:15:02,1.7619047619047619,5,66.87777777777778,21.111623764038086,22.0
2025-04-10 21:15:02,1.5,4,66.56906077348066,21.449817657470703,20.0
2025-04-10 21:15:03,1.1904761904761905,4,66.56906077348066,21.449817657470703,20.0
2025-04-10 21:15:03,1.0,2,66.56906077348066,21.449817657470703,20.0
2025-04-10 21:15:03,0.65,1,67.03846153846153,21.449817657470703,20.0
2025-04-10 21:15:03,0.7894736842105263,2,67.33333333333333,21.449817657470703,20.0
2025-04-10 21:15:03,0.9444444444444444,2,67.2554347826087,20.248926162719727,18.0
2025-04-10 21:15:03,1.0555555555555556,2,67.2554347826087,20.248926162719727,18.0
2025-04-10 21:15:03,1.2352941176470589,2,67.24324324324324,20.248926162719727,18.0
2025-04-10 21:15:03,1.3529411764705883,2,67.24324324324324,20.248926162719727,18.0
2025-04-10 21:15:03,1.4705882352941178,2,67.24324324324324,20.248926162719727,18.0
2025-04-10 21:15:03,1.6470588235294117,3,67.24324324324324,18.10673713684082,17.0
2025-04-10 21:15:03,1.9375,3,67.2258064516129,18.10673713684082,17.0
2025-04-10 21:15:03,2.0588235294117645,5,67.2258064516129,18.10673713684082,17.0
2025-04-10 21:15:03,2.4375,4,67.40641711229947,18.10673713684082,17.0
2025-04-10 21:15:03,2.5294117647058822,5,67.40641711229947,18.10673713684082,17.0
2025-04-10 21:15:03,2.9375,4,67.77127659574468,16.897048950195312,16.0
2025-04-10 21:15:03,3.1875,4,67.77127659574468,16.897048950195312,16.0
2025-04-10 21:15:03,3.4375,5,67.66666666666667,16.897048950195312,16.0
2025-04-10 21:15:03,3.6875,4,67.66666666666667,16.897048950195312,16.0
2025-04-10 21:15:03,3.9375,4,67.66666666666667,16.897048950195312,16.0
2025-04-10 21:15:03,4.1875,4,67.66666666666667,16.383466720581055,16.0
2025-04-10 21:15:03,4.733333333333333,4,67.55263157894737,16.383466720581055,16.0
2025-04-10 21:15:03,5.0,4,67.55263157894737,16.383466720581055,16.0
2025-04-10 21:15:03,5.266666666666667,4,67.55263157894737,16.383466720581055,16.0
2025-04-10 21:15:03,5.1875,5,67.55263157894737,16.383466720581055,16.0
2025-04-10 21:15:03,5.4375,4,67.55263157894737,15.90578842163086,16.0
2025-04-10 21:15:03,5.6875,4,67.55263157894737,15.90578842163086,16.0
2025-04-10 21:15:03,5.588235294117647,5,67.55263157894737,15.90578842163086,16.0
2025-04-10 21:15:03,5.823529411764706,5,67.45549738219896,15.90578842163086,16.0
2025-04-10 21:15:03,6.0588235294117645,4,67.45549738219896,15.90578842163086,16.0
2025-04-10 21:15:03,5.944444444444445,5,67.45549738219896,16.905149459838867,18.0
2025-04-10 21:15:03,6.166666666666667,4,67.45549738219896,16.905149459838867,18.0
2025-04-10 21:15:04,6.764705882352941,4,67.11458333333333,16.905149459838867,18.0
2025-04-10 21:15:04,7.0,4,67.11458333333333,16.905149459838867,18.0
2025-04-10 21:15:04,6.833333333333333,5,67.11458333333333,16.905149459838867,18.0
2025-04-10 21:15:04,6.684210526315789,5,67.11458333333333,17.85120964050293,19.0
2025-04-10 21:15:04,7.277777777777778,4,67.4041450777202,17.85120964050293,19.0
2025-04-10 21:15:04,7.5,4,67.4041450777202,17.85120964050293,19.0
2025-04-10 21:15:04,7.722222222222222,5,67.28865979381443,17.85120964050293,19.0
2025-04-10 21:15:04,7.944444444444445,4,67.28865979381443,17.85120964050293,19.0
2025-04-10 21:15:04,8.222222222222221,5,67.28865979381443,18.194482803344727,18.0
2025-04-10 21:15:04,9.0,5,67.06666666666666,18.194482803344727,18.0
2025-04-10 21:15:04,9.294117647058824,5,67.06666666666666,18.194482803344727,18.0
2025-04-10 21:15:04,9.588235294117647,5,67.06666666666666,18.194482803344727,18.0
2025-04-10 21:15:04,9.882352941176471,5,67.06666666666666,18.194482803344727,18.0
2025-04-10 21:15:04,10.176470588235293,5,67.06666666666666,17.085033416748047,17.0
2025-04-10 21:15:11,11.125,5,66.83673469387755,17.085033416748047,17.0
2025-04-10 21:15:11,11.4375,5,66.83673469387755,17.085033416748047,17.0
2025-04-10 21:15:11,11.75,5,66.83673469387755,17.085033416748047,17.0
2025-04-10 21:15:11,12.0625,5,66.83673469387755,17.085033416748047,17.0
2025-04-10 21:15:11,13.266666666666667,6,66.74619289340102,15.974336624145508,15.0
2025-04-10 21:15:12,14.714285714285714,7,66.6919191919192,15.974336624145508,15.0
2025-04-10 21:15:12,14.2,8,66.6919191919192,15.974336624145508,15.0
2025-04-10 21:15:12,14.666666666666666,7,66.6919191919192,15.974336624145508,15.0
2025-04-10 21:15:12,15.133333333333333,7,66.6919191919192,15.974336624145508,15.0
2025-04-10 21:15:12,12.533333333333333,6,66.6919191919192,14.958334922790527,15.0
2025-04-10 21:15:12,9.933333333333334,5,66.6919191919192,14.958334922790527,15.0
2025-04-10 21:15:12,10.266666666666667,5,66.6919191919192,14.958334922790527,15.0
2025-04-10 21:15:12,10.6,5,66.6919191919192,14.958334922790527,15.0
2025-04-10 21:15:12,10.25,6,66.6919191919192,14.958334922790527,15.0
2025-04-10 21:15:12,10.5625,5,66.6919191919192,14.959863662719727,16.0
2025-04-10 21:15:12,11.6,5,67.1356783919598,14.959863662719727,16.0
2025-04-10 21:15:12,11.933333333333334,5,67.1356783919598,14.959863662719727,16.0
2025-04-10 21:15:12,12.266666666666667,5,67.1356783919598,14.959863662719727,16.0
2025-04-10 21:15:12,12.6,5,67.1356783919598,14.959863662719727,16.0
2025-04-10 21:15:12,12.933333333333334,5,67.1356783919598,14.945125579833984,15.0
2025-04-10 21:15:12,12.4375,6,67.1356783919598,14.945125579833984,15.0
2025-04-10 21:15:12,12.75,5,67.1356783919598,14.945125579833984,15.0
2025-04-10 21:15:12,12.294117647058824,6,67.1356783919598,14.945125579833984,15.0
2025-04-10 21:15:12,12.588235294117647,5,67.1356783919598,14.945125579833984,15.0
2025-04-10 21:15:12,12.941176470588236,6,67.1356783919598,15.689786911010742,17.0
2025-04-10 21:15:12,13.294117647058824,6,67.1356783919598,15.689786911010742,17.0
2025-04-10 21:15:12,13.647058823529411,7,67.215,15.689786911010742,17.0
2025-04-10 21:15:12,14.058823529411764,7,67.215,15.689786911010742,17.0
2025-04-10 21:15:12,10.294117647058824,6,67.215,15.689786911010742,17.0
2025-04-10 21:15:12,8.529411764705882,5,67.215,16.549161911010742,17.0
2025-04-10 21:15:12,8.647058823529411,5,67.215,16.549161911010742,17.0
2025-04-10 21:15:12,8.941176470588236,5,67.215,16.549161911010742,17.0
2025-04-10 21:15:12,8.722222222222221,6,67.215,16.549161911010742,17.0
2025-04-10 21:15:12,9.0,5,67.215,16.549161911010742,17.0
2025-04-10 21:15:12,8.789473684210526,6,67.215,17.178730010986328,19.0
2025-04-10 21:15:12,9.052631578947368,6,67.48756218905473,17.178730010986328,19.0
2025-04-10 21:15:12,9.31578947368421,5,67.48756218905473,17.178730010986328,19.0
2025-04-10 21:15:12,9.578947368421053,5,67.48756218905473,17.178730010986328,19.0
2025-04-10 21:15:12,9.894736842105264,6,67.48756218905473,17.178730010986328,19.0
2025-04-10 21:15:12,10.777777777777779,6,67.89603960396039,18.12113380432129,18.0
2025-04-10 21:15:13,11.11111111111111,6,67.89603960396039,18.12113380432129,18.0
2025-04-10 21:15:13,11.882352941176471,5,67.69950738916256,18.12113380432129,18.0
2025-04-10 21:15:13,12.176470588235293,5,67.69950738916256,18.12113380432129,18.0
2025-04-10 21:15:13,12.470588235294118,5,67.69950738916256,18.12113380432129,18.0
2025-04-10 21:15:13,12.764705882352942,5,67.69950738916256,17.5181884765625,17.0
2025-04-10 21:15:13,13.058823529411764,5,67.69950738916256,17.5181884765625,17.0
2025-04-10 21:15:13,14.1875,5,68.03921568627452,17.5181884765625,17.0
2025-04-10 21:15:13,7.588235294117647,5,68.03921568627452,17.5181884765625,17.0
2025-04-10 21:15:13,8.3125,4,67.83414634146341,17.5181884765625,17.0
2025-04-10 21:15:13,9.133333333333333,4,68.00970873786407,16.263166427612305,15.0
2025-04-10 21:15:13,8.8125,5,68.00970873786407,16.263166427612305,15.0
2025-04-10 21:15:13,9.125,5,68.00970873786407,16.263166427612305,15.0
2025-04-10 21:15:13,9.4375,5,68.00970873786407,16.263166427612305,15.0
2025-04-10 21:15:13,9.176470588235293,6,68.00970873786407,16.263166427612305,15.0
2025-04-10 21:15:13,9.470588235294118,5,68.00970873786407,16.003665924072266,17.0
2025-04-10 21:15:13,9.764705882352942,5,68.00970873786407,16.003665924072266,17.0
2025-04-10 21:15:13,10.058823529411764,5,68.00970873786407,16.003665924072266,17.0
2025-04-10 21:15:13,9.777777777777779,6,68.00970873786407,16.003665924072266,17.0
2025-04-10 21:15:13,9.578947368421053,7,68.00970873786407,16.003665924072266,17.0
2025-04-10 21:15:13,9.789473684210526,5,68.00970873786407,17.07396697998047,19.0
2025-04-10 21:15:13,10.052631578947368,5,68.00970873786407,17.07396697998047,19.0
2025-04-10 21:15:13,9.8,6,68.00970873786407,17.07396697998047,19.0
2025-04-10 21:15:13,10.578947368421053,5,68.01932367149759,17.07396697998047,19.0
2025-04-10 21:15:13,10.842105263157896,5,68.01932367149759,17.07396697998047,19.0
2025-04-10 21:15:13,11.105263157894736,5,68.01932367149759,18.474361419677734,19.0
2025-04-10 21:15:13,11.368421052631579,5,68.01932367149759,18.474361419677734,19.0
2025-04-10 21:15:13,7.9,5,68.01932367149759,18.474361419677734,19.0
2025-04-10 21:15:13,5.9,3,68.01932367149759,18.474361419677734,19.0
2025-04-10 21:15:13,5.15,2,68.01932367149759,18.474361419677734,19.0
2025-04-10 21:15:13,5.526315789473684,2,67.7451923076923,19.225482940673828,19.0
2025-04-10 21:15:14,5.35,3,67.7451923076923,19.225482940673828,19.0
2025-04-10 21:15:14,5.5,3,67.7451923076923,19.225482940673828,19.0
2025-04-10 21:15:14,5.65,3,67.7451923076923,19.225482940673828,19.0
2025-04-10 21:15:14,5.8,3,67.7451923076923,19.225482940673828,19.0
2025-04-10 21:15:14,6.2631578947368425,3,67.82775119617224,19.53026008605957,19.0
2025-04-10 21:15:14,6.421052631578948,3,67.82775119617224,19.53026008605957,19.0
2025-04-10 21:15:14,6.578947368421052,3,67.82775119617224,19.53026008605957,19.0
2025-04-10 21:15:14,6.4,4,67.82775119617224,19.53026008605957,19.0
2025-04-10 21:15:14,6.238095238095238,4,67.82775119617224,19.53026008605957,19.0
2025-04-10 21:15:14,6.380952380952381,3,67.82775119617224,19.753252029418945,21.0
2025-04-10 21:15:14,6.523809523809524,3,67.82775119617224,19.753252029418945,21.0
2025-04-10 21:15:14,7.0,3,67.72857142857143,19.753252029418945,21.0
2025-04-10 21:15:14,7.526315789473684,3,67.48341232227489,19.753252029418945,21.0
2025-04-10 21:15:14,7.7368421052631575,4,67.48341232227489,19.753252029418945,21.0
2025-04-10 21:15:14,7.947368421052632,4,67.48341232227489,19.598388671875,19.0
2025-04-10 21:15:14,7.8,6,67.48341232227489,19.598388671875,19.0
2025-04-10 21:15:14,3.95,4,67.48341232227489,19.598388671875,19.0
2025-04-10 21:15:14,3.6666666666666665,3,68.20657276995306,19.598388671875,19.0
2025-04-10 21:15:14,3.888888888888889,4,68.20657276995306,19.598388671875,19.0
2025-04-10 21:15:14,4.111111111111111,4,68.20657276995306,18.81536865234375,18.0
2025-04-10 21:15:14,4.333333333333333,4,68.20657276995306,18.81536865234375,18.0
2025-04-10 21:15:14,4.823529411764706,4,68.2196261682243,18.81536865234375,18.0
2025-04-10 21:15:14,4.777777777777778,5,68.2196261682243,18.81536865234375,18.0
2025-04-10 21:15:14,5.055555555555555,5,68.2196261682243,18.81536865234375,18.0
2025-04-10 21:15:14,5.647058823529412,5,68.42790697674418,17.73317527770996,17.0
2025-04-10 21:15:14,5.9411764705882355,5,68.42790697674418,17.73317527770996,17.0
2025-04-10 21:15:14,6.294117647058823,7,68.23148148148148,17.73317527770996,17.0
2025-04-10 21:15:14,6.647058823529412,6,68.23148148148148,17.73317527770996,17.0
2025-04-10 21:15:14,7.0,6,68.23148148148148,17.73317527770996,17.0
2025-04-10 21:15:14,6.944444444444445,7,68.23148148148148,17.058191299438477,18.0
2025-04-10 21:15:22,7.764705882352941,7,68.35023041474655,17.058191299438477,18.0
2025-04-10 21:15:22,8.176470588235293,7,68.35023041474655,17.058191299438477,18.0
2025-04-10 21:15:22,8.647058823529411,8,68.35023041474655,17.058191299438477,18.0
2025-04-10 21:15:22,9.117647058823529,8,68.35023041474655,17.058191299438477,18.0
2025-04-10 21:15:22,9.588235294117647,8,68.35023041474655,16.800384521484375,17.0
2025-04-10 21:15:22,10.058823529411764,8,68.35023041474655,16.800384521484375,17.0
2025-04-10 21:15:22,11.25,9,68.6697247706422,16.800384521484375,17.0
2025-04-10 21:15:22,11.8125,9,68.6697247706422,16.800384521484375,17.0
2025-04-10 21:15:22,12.375,9,68.6697247706422,16.800384521484375,17.0
2025-04-10 21:15:22,13.8,9,68.6392694063927,16.25147247314453,15.0
2025-04-10 21:15:22,14.4,9,68.6392694063927,16.25147247314453,15.0
2025-04-10 21:15:22,15.0,9,68.6392694063927,16.25147247314453,15.0
2025-04-10 21:15:22,15.6,9,68.6392694063927,16.25147247314453,15.0
2025-04-10 21:15:22,16.2,9,68.6392694063927,16.25147247314453,15.0
2025-04-10 21:15:22,16.8,9,68.6392694063927,15.304889678955078,15.0
2025-04-10 21:15:23,17.4,9,68.6392694063927,15.304889678955078,15.0
2025-04-10 21:15:23,18.0,9,68.6392694063927,15.304889678955078,15.0
2025-04-10 21:15:23,18.6,9,68.6392694063927,15.304889678955078,15.0
2025-04-10 21:15:23,20.642857142857142,10,68.62272727272727,15.304889678955078,15.0
2025-04-10 21:15:23,21.357142857142858,10,68.62272727272727,14.700044631958008,14.0
2025-04-10 21:15:23,22.071428571428573,10,68.62272727272727,14.700044631958008,14.0
2025-04-10 21:15:23,16.285714285714285,10,68.62272727272727,14.700044631958008,14.0
2025-04-10 21:15:23,14.142857142857142,9,68.62272727272727,14.700044631958008,14.0
