timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:34:04,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:04,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:04,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:04,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:05,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:05,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:05,0.0,0,0.0,0.0,0.001,0.0,gru
2025-04-17 01:34:05,0.0,1,0.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,0,1.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,0,2.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,0,3.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,0,4.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,0,5.0,0.0,1.0,0.0,gru
2025-04-17 01:34:05,0.0,1,6.0,0.0,2.0,0.0,gru
2025-04-17 01:34:05,0.0,1,4.0,0.0,3.0,0.0,gru
2025-04-17 01:34:05,0.0,0,3.6666666666666665,0.0,3.0,0.0,gru
2025-04-17 01:34:05,0.0,0,4.666666666666667,0.0,3.0,0.0,gru
2025-04-17 01:34:05,0.0,1,5.666666666666667,0.0,4.0,0.0,gru
2025-04-17 01:34:05,0.0,0,5.25,0.0,4.0,0.0,gru
2025-04-17 01:34:05,0.0,0,6.25,0.0,4.0,0.0,gru
2025-04-17 01:34:05,0.0,0,7.25,0.0,4.0,0.0,gru
2025-04-17 01:34:05,0.0,1,8.25,0.0,5.0,0.0,gru
2025-04-17 01:34:05,0.0,0,7.6,0.0,5.0,0.0,gru
2025-04-17 01:34:05,0.0,0,8.6,0.0,5.0,0.0,gru
2025-04-17 01:34:05,0.0,1,9.6,0.0,6.0,0.0,gru
2025-04-17 01:34:05,0.0,0,9.0,0.0,6.0,0.0,gru
2025-04-17 01:34:05,0.0,0,13.0,0.0,5.0,0.0,gru
2025-04-17 01:34:05,0.16666666666666666,2,10.4,0.0,6.0,0.0,gru
2025-04-17 01:34:05,0.2857142857142857,2,9.666666666666666,0.0,7.0,0.0,gru
2025-04-17 01:34:05,0.375,2,9.285714285714286,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.5,1,9.125,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.625,1,10.125,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.0,0,11.125,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.0,0,12.125,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.0,0,13.125,0.0,8.0,0.0,gru
2025-04-17 01:34:05,0.0,0,14.125,0.0,8.0,0.0,gru
2025-04-17 01:34:06,0.125,1,15.125,0.0,8.0,0.0,gru
2025-04-17 01:34:06,0.25,1,16.125,0.0,8.0,0.0,gru
2025-04-17 01:34:06,0.375,1,17.125,0.0,8.0,0.0,gru
2025-04-17 01:34:06,0.4444444444444444,2,18.125,2.8097442984580994,9.0,13.0,gru
2025-04-17 01:34:11,0.5555555555555556,1,17.11111111111111,0.0,9.0,0.0,gru
2025-04-17 01:34:11,0.75,1,34.0,0.0,8.0,0.0,gru
2025-04-17 01:34:11,0.875,1,17.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,1.0,1,18.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,1.125,1,19.125,2.735386222600937,8.0,13.0,gru
2025-04-17 01:34:11,1.25,1,20.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,1.5,2,21.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,1.75,2,22.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,2.0,2,23.125,0.0,8.0,0.0,gru
2025-04-17 01:34:11,2.25,2,24.125,2.7150837779045105,8.0,13.0,gru
2025-04-17 01:34:11,2.2222222222222223,3,25.125,0.0,9.0,0.0,gru
2025-04-17 01:34:11,2.2,3,23.333333333333332,0.0,10.0,0.0,gru
2025-04-17 01:34:11,2.1818181818181817,3,22.0,0.0,11.0,0.0,gru
2025-04-17 01:34:11,2.1666666666666665,3,21.0,0.0,12.0,0.0,gru
2025-04-17 01:34:11,2.5454545454545454,2,37.0,3.3794079422950745,11.0,13.0,gru
2025-04-17 01:34:11,2.727272727272727,3,16.0,0.0,11.0,0.0,gru
2025-04-17 01:34:11,2.909090909090909,2,19.272727272727273,0.0,11.0,0.0,gru
2025-04-17 01:34:11,3.090909090909091,2,20.272727272727273,0.0,11.0,0.0,gru
2025-04-17 01:34:11,3.272727272727273,2,21.272727272727273,0.0,11.0,0.0,gru
2025-04-17 01:34:11,3.4545454545454546,2,22.272727272727273,3.427094668149948,11.0,13.0,gru
2025-04-17 01:34:11,3.3333333333333335,3,23.272727272727273,0.0,12.0,0.0,gru
2025-04-17 01:34:11,3.230769230769231,3,22.333333333333332,0.0,13.0,0.0,gru
2025-04-17 01:34:11,3.3846153846153846,2,21.615384615384617,0.0,13.0,0.0,gru
2025-04-17 01:34:11,3.2857142857142856,3,22.615384615384617,0.0,14.0,0.0,gru
2025-04-17 01:34:11,3.4285714285714284,2,22.0,3.9894490242004395,14.0,13.0,gru
2025-04-17 01:34:11,3.4,4,23.0,0.0,15.0,0.0,gru
2025-04-17 01:34:11,3.375,4,22.466666666666665,0.0,16.0,0.0,gru
2025-04-17 01:34:11,3.625,4,22.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:11,4.2,5,15.0,0.0,15.0,0.0,gru
2025-04-17 01:34:11,4.3125,7,24.6,4.490560233592987,16.0,13.0,gru
2025-04-17 01:34:11,4.6875,6,24.0625,0.0,16.0,0.0,gru
2025-04-17 01:34:11,5.0625,7,42.0,0.0,16.0,0.0,gru
2025-04-17 01:34:11,5.4375,6,23.4375,0.0,16.0,0.0,gru
2025-04-17 01:34:11,6.2,6,18.0,0.0,15.0,0.0,gru
2025-04-17 01:34:11,6.1875,7,25.866666666666667,4.542079567909241,16.0,13.0,gru
2025-04-17 01:34:12,6.5625,6,25.25,0.0,16.0,0.0,gru
2025-04-17 01:34:12,7.4,6,62.0,0.0,15.0,0.0,gru
2025-04-17 01:34:12,8.357142857142858,6,25.0,0.0,14.0,0.0,gru
2025-04-17 01:34:12,8.857142857142858,7,25.857142857142858,0.0,14.0,0.0,gru
2025-04-17 01:34:12,8.733333333333333,8,26.857142857142858,9.380121231079102,15.0,16.0,gru
2025-04-17 01:34:17,9.857142857142858,7,17.0,0.0,14.0,0.0,gru
2025-04-17 01:34:17,10.357142857142858,7,27.714285714285715,0.0,14.0,0.0,gru
2025-04-17 01:34:17,10.133333333333333,8,28.714285714285715,0.0,15.0,0.0,gru
2025-04-17 01:34:17,10.6,7,27.8,0.0,15.0,0.0,gru
2025-04-17 01:34:17,13.833333333333334,7,14.0,8.987071990966797,12.0,16.0,gru
2025-04-17 01:34:17,14.416666666666666,7,33.5,0.0,12.0,0.0,gru
2025-04-17 01:34:17,12.727272727272727,7,7.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,13.363636363636363,7,38.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,14.0,7,39.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,14.636363636363637,7,40.0,7.977963924407959,11.0,17.0,gru
2025-04-17 01:34:17,15.272727272727273,7,41.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,15.909090909090908,7,42.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,16.545454545454547,7,43.0,0.0,11.0,0.0,gru
2025-04-17 01:34:17,15.75,8,44.0,0.0,12.0,0.0,gru
2025-04-17 01:34:17,15.076923076923077,8,41.333333333333336,8.11424446105957,13.0,18.0,gru
2025-04-17 01:34:17,15.615384615384615,7,39.15384615384615,0.0,13.0,0.0,gru
2025-04-17 01:34:17,16.153846153846153,7,40.15384615384615,0.0,13.0,0.0,gru
2025-04-17 01:34:17,16.692307692307693,7,41.15384615384615,0.0,13.0,0.0,gru
2025-04-17 01:34:17,17.23076923076923,7,42.15384615384615,0.0,13.0,0.0,gru
2025-04-17 01:34:17,19.25,7,72.0,8.438691139221191,12.0,17.0,gru
2025-04-17 01:34:17,19.833333333333332,7,41.75,0.0,12.0,0.0,gru
2025-04-17 01:34:17,18.846153846153847,8,42.75,0.0,13.0,0.0,gru
2025-04-17 01:34:17,19.384615384615383,7,40.46153846153846,0.0,13.0,0.0,gru
2025-04-17 01:34:17,18.5,8,41.46153846153846,0.0,14.0,0.0,gru
2025-04-17 01:34:17,17.733333333333334,8,39.5,8.889348983764648,15.0,17.0,gru
2025-04-17 01:34:17,15.666666666666666,6,37.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:17,14.666666666666666,5,38.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:17,15.0,5,39.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:17,15.333333333333334,5,40.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:17,15.733333333333333,6,41.86666666666667,9.392491340637207,15.0,16.0,gru
2025-04-17 01:34:18,16.133333333333333,6,42.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:18,16.533333333333335,6,43.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:18,16.933333333333334,6,44.86666666666667,0.0,15.0,0.0,gru
2025-04-17 01:34:18,16.25,7,45.86666666666667,0.0,16.0,0.0,gru
2025-04-17 01:34:18,16.625,6,44.0,9.67212200164795,16.0,16.0,gru
2025-04-17 01:34:18,17.0625,7,45.0,0.0,16.0,0.0,gru
2025-04-17 01:34:18,18.666666666666668,7,55.0,0.0,15.0,0.0,gru
2025-04-17 01:34:18,17.9375,8,46.4,0.0,16.0,0.0,gru
2025-04-17 01:34:18,17.294117647058822,8,44.5,0.0,17.0,0.0,gru
2025-04-17 01:34:18,18.8125,7,16.0,9.906147003173828,16.0,16.0,gru
2025-04-17 01:34:18,19.25,7,45.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,19.6875,7,46.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,20.125,7,47.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,20.5625,7,48.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,16.352941176470587,7,49.5625,10.011836051940918,17.0,16.0,gru
2025-04-17 01:34:18,17.75,6,65.0,0.0,16.0,0.0,gru
2025-04-17 01:34:18,18.125,6,47.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,18.5,6,48.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,18.875,6,49.5625,0.0,16.0,0.0,gru
2025-04-17 01:34:18,19.25,7,25.0,9.908241271972656,16.0,16.0,gru
2025-04-17 01:34:18,19.625,7,80.0,0.0,16.0,0.0,gru
2025-04-17 01:34:18,20.0,6,46.0,0.0,16.0,0.0,gru
2025-04-17 01:34:18,21.733333333333334,6,39.0,0.0,15.0,0.0,gru
2025-04-17 01:34:18,22.133333333333333,6,48.53333333333333,0.0,15.0,0.0,gru
2025-04-17 01:34:18,22.533333333333335,6,49.53333333333333,9.605459213256836,15.0,16.0,gru
2025-04-17 01:34:18,24.571428571428573,6,6.0,0.0,14.0,0.0,gru
2025-04-17 01:34:18,25.0,6,54.714285714285715,0.0,14.0,0.0,gru
2025-04-17 01:34:18,23.733333333333334,7,55.714285714285715,0.0,15.0,0.0,gru
2025-04-17 01:34:18,27.846153846153847,6,31.0,0.0,13.0,0.0,gru
2025-04-17 01:34:18,26.428571428571427,9,57.38461538461539,9.087157249450684,14.0,16.0,gru
2025-04-17 01:34:19,19.357142857142858,6,54.285714285714285,0.0,14.0,0.0,gru
2025-04-17 01:34:19,14.285714285714286,5,55.285714285714285,0.0,14.0,0.0,gru
2025-04-17 01:34:19,12.642857142857142,4,56.285714285714285,0.0,14.0,0.0,gru
2025-04-17 01:34:19,12.571428571428571,3,57.285714285714285,0.0,14.0,0.0,gru
2025-04-17 01:34:19,12.785714285714286,3,58.285714285714285,9.034194946289062,14.0,17.0,gru
2025-04-17 01:34:19,14.0,3,76.0,0.0,13.0,0.0,gru
2025-04-17 01:34:19,14.23076923076923,3,59.0,0.0,13.0,0.0,gru
2025-04-17 01:34:19,15.666666666666666,3,10.0,0.0,12.0,0.0,gru
2025-04-17 01:34:19,15.916666666666666,3,65.16666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:19,16.166666666666668,3,66.16666666666667,8.404478073120117,12.0,17.0,gru
2025-04-17 01:34:19,16.416666666666668,3,67.16666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:19,16.666666666666668,3,68.16666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:19,16.916666666666668,3,69.16666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:19,17.166666666666668,3,70.16666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:19,17.5,4,71.16666666666667,8.214102745056152,12.0,17.0,gru
2025-04-17 01:34:19,16.46153846153846,5,72.16666666666667,0.0,13.0,0.0,gru
2025-04-17 01:34:19,16.846153846153847,5,67.61538461538461,0.0,13.0,0.0,gru
2025-04-17 01:34:19,10.384615384615385,4,68.61538461538461,0.0,13.0,0.0,gru
2025-04-17 01:34:19,4.461538461538462,3,69.61538461538461,0.0,13.0,0.0,gru
2025-04-17 01:34:19,4.75,2,108.0,12.397239089012146,12.0,24.0,gru
2025-04-17 01:34:25,4.538461538461538,3,68.5,0.0,13.0,0.0,gru
2025-04-17 01:34:25,4.6923076923076925,2,64.23076923076923,0.0,13.0,0.0,gru
2025-04-17 01:34:25,4.5,3,65.23076923076923,0.0,14.0,0.0,gru
2025-04-17 01:34:25,4.642857142857143,3,45.0,0.0,14.0,0.0,gru
2025-04-17 01:34:25,5.153846153846154,2,34.0,12.961179494857788,13.0,24.0,gru
2025-04-17 01:34:25,5.75,2,10.0,0.0,12.0,0.0,gru
2025-04-17 01:34:25,5.916666666666667,2,67.66666666666667,0.0,12.0,0.0,gru
2025-04-17 01:34:25,5.615384615384615,3,68.66666666666667,0.0,13.0,0.0,gru
2025-04-17 01:34:25,5.846153846153846,3,64.38461538461539,0.0,13.0,0.0,gru
2025-04-17 01:34:25,6.583333333333333,3,145.0,12.361934423446655,12.0,23.0,gru
2025-04-17 01:34:25,7.454545454545454,3,142.0,0.0,11.0,0.0,gru
2025-04-17 01:34:25,8.5,3,89.0,0.0,10.0,0.0,gru
2025-04-17 01:34:25,8.8,3,50.7,0.0,10.0,0.0,gru
2025-04-17 01:34:25,9.1,3,51.7,0.0,10.0,0.0,gru
2025-04-17 01:34:25,9.4,3,52.7,10.736656248569489,10.0,23.0,gru
2025-04-17 01:34:25,9.7,3,53.7,0.0,10.0,0.0,gru
2025-04-17 01:34:25,9.090909090909092,4,54.7,0.0,11.0,0.0,gru
2025-04-17 01:34:25,9.363636363636363,3,50.72727272727273,0.0,11.0,0.0,gru
2025-04-17 01:34:25,10.6,3,54.0,0.0,10.0,0.0,gru
2025-04-17 01:34:25,10.9,4,16.0,10.76085740327835,10.0,25.0,gru
2025-04-17 01:34:26,11.2,3,51.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,11.5,3,52.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,11.8,3,53.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,12.1,3,54.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,12.4,3,55.9,10.58508187532425,10.0,25.0,gru
2025-04-17 01:34:26,12.7,3,56.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,13.0,3,57.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,13.3,3,58.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,13.6,3,59.9,0.0,10.0,0.0,gru
2025-04-17 01:34:26,13.9,3,60.9,10.573869943618774,10.0,25.0,gru
2025-04-17 01:34:26,15.777777777777779,3,169.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,16.11111111111111,3,51.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,16.555555555555557,4,52.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,17.0,4,53.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,19.625,4,15.0,9.642260253429413,8.0,25.0,gru
2025-04-17 01:34:26,8.222222222222221,4,59.875,0.0,9.0,0.0,gru
2025-04-17 01:34:26,4.25,2,29.0,0.0,8.0,0.0,gru
2025-04-17 01:34:26,0.875,2,58.375,0.0,8.0,0.0,gru
2025-04-17 01:34:26,0.7777777777777778,2,59.375,0.0,9.0,0.0,gru
2025-04-17 01:34:26,0.8,2,53.77777777777778,9.90334677696228,10.0,27.0,gru
2025-04-17 01:34:26,1.0,1,134.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,1.1111111111111112,1,41.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,1.2222222222222223,1,42.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,1.5,1,5.0,0.0,8.0,0.0,gru
2025-04-17 01:34:26,1.625,1,48.75,9.426328480243683,8.0,25.0,gru
2025-04-17 01:34:26,1.75,1,49.75,0.0,8.0,0.0,gru
2025-04-17 01:34:26,1.875,1,50.75,0.0,8.0,0.0,gru
2025-04-17 01:34:26,2.0,1,51.75,0.0,8.0,0.0,gru
2025-04-17 01:34:26,2.125,2,48.0,0.0,8.0,0.0,gru
2025-04-17 01:34:26,2.0,2,47.75,9.408821046352386,9.0,27.0,gru
2025-04-17 01:34:26,2.111111111111111,1,43.44444444444444,0.0,9.0,0.0,gru
2025-04-17 01:34:26,2.0,2,44.44444444444444,0.0,10.0,0.0,gru
2025-04-17 01:34:26,2.1,1,41.0,0.0,10.0,0.0,gru
2025-04-17 01:34:26,2.4444444444444446,1,74.0,0.0,9.0,0.0,gru
2025-04-17 01:34:26,2.5555555555555554,1,39.44444444444444,10.013617873191833,9.0,26.0,gru
2025-04-17 01:34:27,2.6666666666666665,2,20.0,0.0,9.0,0.0,gru
2025-04-17 01:34:27,2.5,2,39.22222222222222,0.0,10.0,0.0,gru
2025-04-17 01:34:27,2.4545454545454546,3,36.3,0.0,11.0,0.0,gru
2025-04-17 01:34:27,2.9,2,3.0,0.0,10.0,0.0,gru
2025-04-17 01:34:27,3.4444444444444446,2,102.0,10.341802716255188,9.0,25.0,gru
2025-04-17 01:34:27,3.6666666666666665,2,32.0,0.0,9.0,0.0,gru
2025-04-17 01:34:27,3.888888888888889,2,33.0,0.0,9.0,0.0,gru
2025-04-17 01:34:27,4.111111111111111,2,34.0,0.0,9.0,0.0,gru
2025-04-17 01:34:27,4.875,2,129.0,0.0,8.0,0.0,gru
2025-04-17 01:34:27,4.555555555555555,3,24.25,9.706765592098236,9.0,25.0,gru
2025-04-17 01:34:27,4.3,3,22.555555555555557,0.0,10.0,0.0,gru
2025-04-17 01:34:27,4.5,2,21.3,0.0,10.0,0.0,gru
2025-04-17 01:34:27,4.2727272727272725,3,22.3,0.0,11.0,0.0,gru
2025-04-17 01:34:27,4.454545454545454,2,21.272727272727273,0.0,11.0,0.0,gru
2025-04-17 01:34:27,4.636363636363637,2,22.272727272727273,11.05732661485672,11.0,26.0,gru
2025-04-17 01:34:27,4.416666666666667,3,23.272727272727273,0.0,12.0,0.0,gru
2025-04-17 01:34:27,4.666666666666667,3,22.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,4.916666666666667,3,23.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,1.6666666666666667,2,24.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,1.8333333333333333,2,25.333333333333332,11.939118444919586,12.0,24.0,gru
2025-04-17 01:34:27,2.0,2,26.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,2.1666666666666665,2,27.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,2.3333333333333335,2,28.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,2.5,2,29.333333333333332,0.0,12.0,0.0,gru
2025-04-17 01:34:27,2.4615384615384617,3,30.333333333333332,12.20428341627121,13.0,24.0,gru
2025-04-17 01:34:33,2.4285714285714284,3,29.0,0.0,14.0,0.0,gru
2025-04-17 01:34:33,2.466666666666667,4,27.928571428571427,0.0,15.0,0.0,gru
2025-04-17 01:34:33,2.6666666666666665,3,27.066666666666666,0.0,15.0,0.0,gru
2025-04-17 01:34:33,2.75,5,28.066666666666666,0.0,16.0,0.0,gru
2025-04-17 01:34:33,3.0,4,27.3125,14.398714303970337,16.0,24.0,gru
2025-04-17 01:34:33,3.0625,3,28.3125,0.0,16.0,0.0,gru
2025-04-17 01:34:33,3.466666666666667,3,84.0,0.0,15.0,0.0,gru
2025-04-17 01:34:33,3.6666666666666665,3,26.666666666666668,0.0,15.0,0.0,gru
2025-04-17 01:34:33,3.8666666666666667,3,27.666666666666668,0.0,15.0,0.0,gru
2025-04-17 01:34:33,3.8125,4,28.666666666666668,14.597568273544312,16.0,23.0,gru
2025-04-17 01:34:33,3.823529411764706,5,27.875,0.0,17.0,0.0,gru
2025-04-17 01:34:33,4.0588235294117645,4,27.235294117647058,0.0,17.0,0.0,gru
2025-04-17 01:34:33,4.294117647058823,4,28.235294117647058,0.0,17.0,0.0,gru
2025-04-17 01:34:33,4.277777777777778,5,29.235294117647058,0.0,18.0,0.0,gru
2025-04-17 01:34:33,4.5,4,28.61111111111111,16.098441123962402,18.0,23.0,gru
2025-04-17 01:34:33,5.0,4,44.0,0.0,17.0,0.0,gru
2025-04-17 01:34:33,5.235294117647059,4,29.764705882352942,0.0,17.0,0.0,gru
2025-04-17 01:34:33,5.470588235294118,4,30.764705882352942,0.0,17.0,0.0,gru
2025-04-17 01:34:33,5.705882352941177,4,31.764705882352942,0.0,17.0,0.0,gru
2025-04-17 01:34:33,6.0,5,32.76470588235294,15.857847154140472,17.0,22.0,gru
2025-04-17 01:34:33,6.411764705882353,7,33.76470588235294,0.0,17.0,0.0,gru
2025-04-17 01:34:33,6.823529411764706,7,34.76470588235294,0.0,17.0,0.0,gru
2025-04-17 01:34:33,6.833333333333333,8,35.76470588235294,0.0,18.0,0.0,gru
2025-04-17 01:34:33,7.222222222222222,7,34.77777777777778,0.0,18.0,0.0,gru
2025-04-17 01:34:33,7.2631578947368425,9,35.77777777777778,16.59452325105667,19.0,23.0,gru
2025-04-17 01:34:33,5.842105263157895,7,34.89473684210526,0.0,19.0,0.0,gru
2025-04-17 01:34:33,4.894736842105263,7,35.89473684210526,0.0,19.0,0.0,gru
2025-04-17 01:34:33,5.111111111111111,6,40.0,0.0,18.0,0.0,gru
2025-04-17 01:34:33,5.0,6,37.72222222222222,0.0,19.0,0.0,gru
2025-04-17 01:34:33,5.315789473684211,6,36.73684210526316,17.192395329475403,19.0,22.0,gru
2025-04-17 01:34:34,5.944444444444445,6,30.0,0.0,18.0,0.0,gru
2025-04-17 01:34:34,6.333333333333333,7,39.166666666666664,0.0,18.0,0.0,gru
2025-04-17 01:34:34,6.722222222222222,7,40.166666666666664,0.0,18.0,0.0,gru
2025-04-17 01:34:34,7.111111111111111,7,41.166666666666664,0.0,18.0,0.0,gru
2025-04-17 01:34:34,7.5,7,42.166666666666664,16.655170023441315,18.0,22.0,gru
2025-04-17 01:34:34,7.888888888888889,7,43.166666666666664,0.0,18.0,0.0,gru
2025-04-17 01:34:34,8.333333333333334,8,44.166666666666664,0.0,18.0,0.0,gru
2025-04-17 01:34:34,8.31578947368421,9,45.166666666666664,0.0,19.0,0.0,gru
2025-04-17 01:34:34,8.736842105263158,8,43.78947368421053,0.0,19.0,0.0,gru
2025-04-17 01:34:34,9.157894736842104,8,44.78947368421053,17.145910143852234,19.0,22.0,gru
2025-04-17 01:34:34,10.166666666666666,9,31.0,0.0,18.0,0.0,gru
2025-04-17 01:34:34,10.666666666666666,9,47.611111111111114,0.0,18.0,0.0,gru
2025-04-17 01:34:34,10.631578947368421,11,48.611111111111114,0.0,19.0,0.0,gru
2025-04-17 01:34:34,11.157894736842104,10,47.05263157894737,0.0,19.0,0.0,gru
2025-04-17 01:34:34,11.68421052631579,10,48.05263157894737,17.21952486038208,19.0,22.0,gru
2025-04-17 01:34:34,12.210526315789474,10,49.05263157894737,0.0,19.0,0.0,gru
2025-04-17 01:34:34,13.444444444444445,10,62.0,0.0,18.0,0.0,gru
2025-04-17 01:34:34,13.263157894736842,11,50.388888888888886,0.0,19.0,0.0,gru
2025-04-17 01:34:34,14.555555555555555,10,35.0,0.0,18.0,0.0,gru
2025-04-17 01:34:34,16.0,10,73.0,16.613149344921112,17.0,22.0,gru
2025-04-17 01:34:34,16.647058823529413,11,50.1764705882353,0.0,17.0,0.0,gru
2025-04-17 01:34:34,17.294117647058822,11,51.1764705882353,0.0,17.0,0.0,gru
2025-04-17 01:34:34,16.944444444444443,12,52.1764705882353,0.0,18.0,0.0,gru
2025-04-17 01:34:34,17.555555555555557,11,50.27777777777778,0.0,18.0,0.0,gru
2025-04-17 01:34:34,18.166666666666668,11,51.27777777777778,16.41505938768387,18.0,22.0,gru
2025-04-17 01:34:34,18.77777777777778,11,52.27777777777778,0.0,18.0,0.0,gru
2025-04-17 01:34:34,19.38888888888889,11,53.27777777777778,0.0,18.0,0.0,gru
2025-04-17 01:34:34,21.176470588235293,11,88.0,0.0,17.0,0.0,gru
2025-04-17 01:34:34,21.823529411764707,11,53.294117647058826,0.0,17.0,0.0,gru
2025-04-17 01:34:34,22.470588235294116,11,54.294117647058826,16.02185446023941,17.0,22.0,gru
2025-04-17 01:34:35,21.833333333333332,12,55.294117647058826,0.0,18.0,0.0,gru
2025-04-17 01:34:35,22.444444444444443,11,53.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,23.055555555555557,11,54.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,18.833333333333332,10,55.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,16.333333333333332,9,56.22222222222222,16.5145765542984,18.0,23.0,gru
2025-04-17 01:34:35,14.277777777777779,8,57.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,13.277777777777779,8,58.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,12.722222222222221,7,59.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,13.11111111111111,7,60.22222222222222,0.0,18.0,0.0,gru
2025-04-17 01:34:35,13.5,7,61.22222222222222,16.586687564849854,18.0,22.0,gru
2025-04-17 01:34:35,13.157894736842104,8,62.22222222222222,0.0,19.0,0.0,gru
2025-04-17 01:34:35,12.85,8,59.94736842105263,0.0,20.0,0.0,gru
2025-04-17 01:34:35,13.2,7,57.95,0.0,20.0,0.0,gru
2025-04-17 01:34:35,13.55,7,58.95,0.0,20.0,0.0,gru
2025-04-17 01:34:35,13.238095238095237,8,59.95,18.19951355457306,21.0,23.0,gru
2025-04-17 01:34:35,13.571428571428571,7,58.095238095238095,0.0,21.0,0.0,gru
2025-04-17 01:34:35,13.952380952380953,8,59.095238095238095,0.0,21.0,0.0,gru
2025-04-17 01:34:35,14.333333333333334,8,60.095238095238095,0.0,21.0,0.0,gru
2025-04-17 01:34:35,14.714285714285714,8,61.095238095238095,0.0,21.0,0.0,gru
2025-04-17 01:34:35,15.095238095238095,8,62.095238095238095,20.720568537712097,21.0,24.0,gru
2025-04-17 01:34:41,15.476190476190476,8,63.095238095238095,0.0,21.0,0.0,gru
2025-04-17 01:34:41,15.857142857142858,8,64.0952380952381,0.0,21.0,0.0,gru
2025-04-17 01:34:41,13.666666666666666,7,65.0952380952381,0.0,21.0,0.0,gru
2025-04-17 01:34:41,12.05,6,31.0,0.0,20.0,0.0,gru
