timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:32:11,22.77777777777778,12,59.35294117647059,0.0,18.0,0.0,bilstm
2025-04-17 01:32:11,18.94736842105263,11,57.05555555555556,0.0,19.0,0.0,bilstm
2025-04-17 01:32:11,16.68421052631579,9,55.05263157894737,0.0,19.0,0.0,bilstm
2025-04-17 01:32:11,15.421052631578947,8,56.05263157894737,0.0,19.0,0.0,bilstm
2025-04-17 01:32:11,13.85,8,57.05263157894737,17.572467803955078,20.0,25.0,bilstm
2025-04-17 01:32:12,14.2,7,55.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,14.55,7,56.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,14.9,7,57.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,15.25,7,58.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,15.6,7,59.2,18.91348648071289,20.0,26.0,bilstm
2025-04-17 01:32:12,15.95,7,60.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,16.35,8,61.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,16.75,8,62.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,17.15,8,63.2,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,17.55,9,32.0,19.296823501586914,20.0,25.0,bilstm
2025-04-17 01:32:12,17.095238095238095,9,63.6,0.0,21.0,0.0,bilstm
2025-04-17 01:32:12,16.681818181818183,9,61.57142857142857,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,17.045454545454547,8,59.77272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,17.40909090909091,8,60.77272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,17.772727272727273,8,61.77272727272727,20.3944034576416,22.0,26.0,bilstm
2025-04-17 01:32:12,14.695652173913043,8,62.77272727272727,0.0,23.0,0.0,bilstm
2025-04-17 01:32:12,12.954545454545455,6,114.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,10.173913043478262,6,59.63636363636363,0.0,23.0,0.0,bilstm
2025-04-17 01:32:12,10.391304347826088,5,58.04347826086956,0.0,23.0,0.0,bilstm
2025-04-17 01:32:12,10.608695652173912,5,59.04347826086956,21.752168655395508,23.0,26.0,bilstm
2025-04-17 01:32:12,10.826086956521738,5,60.04347826086956,0.0,23.0,0.0,bilstm
2025-04-17 01:32:12,11.545454545454545,5,49.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,11.772727272727273,7,65.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:12,12.571428571428571,5,61.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:12,12.80952380952381,5,58.523809523809526,21.484848022460938,21.0,25.0,bilstm
2025-04-17 01:32:12,13.047619047619047,5,59.523809523809526,0.0,21.0,0.0,bilstm
2025-04-17 01:32:12,13.285714285714286,5,60.523809523809526,0.0,21.0,0.0,bilstm
2025-04-17 01:32:12,13.523809523809524,5,61.523809523809526,0.0,21.0,0.0,bilstm
2025-04-17 01:32:12,14.45,5,135.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:12,14.7,5,59.9,20.331878662109375,20.0,25.0,bilstm
2025-04-17 01:32:13,15.736842105263158,5,45.0,0.0,19.0,0.0,bilstm
2025-04-17 01:32:13,16.88888888888889,5,170.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:13,18.176470588235293,5,17.0,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,18.470588235294116,5,61.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,13.411764705882353,4,62.1764705882353,18.078948974609375,17.0,24.0,bilstm
2025-04-17 01:32:13,8.529411764705882,3,63.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,4.9375,2,101.0,0.0,16.0,0.0,bilstm
2025-04-17 01:32:13,5.0625,2,62.875,0.0,16.0,0.0,bilstm
2025-04-17 01:32:13,5.3125,4,63.875,0.0,16.0,0.0,bilstm
2025-04-17 01:32:13,5.5625,5,115.0,16.147560119628906,16.0,24.0,bilstm
2025-04-17 01:32:13,5.8125,4,58.6875,0.0,16.0,0.0,bilstm
2025-04-17 01:32:13,5.705882352941177,5,59.6875,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,5.9411764705882355,4,57.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,6.176470588235294,4,58.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:13,6.470588235294118,5,59.1764705882353,16.331789910793304,17.0,25.0,bilstm
2025-04-17 01:32:20,6.764705882352941,5,60.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:20,7.5,5,131.0,0.0,16.0,0.0,bilstm
2025-04-17 01:32:20,7.8125,5,57.8125,0.0,16.0,0.0,bilstm
2025-04-17 01:32:20,8.125,6,138.0,0.0,16.0,0.0,bilstm
2025-04-17 01:32:20,7.9411764705882355,6,51.1875,16.314761877059937,17.0,26.0,bilstm
2025-04-17 01:32:21,5.588235294117647,4,49.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.823529411764706,4,50.1764705882353,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.777777777777778,6,51.1764705882353,0.0,18.0,0.0,bilstm
2025-04-17 01:32:21,6.055555555555555,5,49.333333333333336,0.0,18.0,0.0,bilstm
2025-04-17 01:32:21,6.333333333333333,6,128.0,16.884074807167053,18.0,26.0,bilstm
2025-04-17 01:32:21,6.2631578947368425,6,44.22222222222222,0.0,19.0,0.0,bilstm
2025-04-17 01:32:21,6.944444444444445,6,47.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:21,6.894736842105263,7,43.666666666666664,0.0,19.0,0.0,bilstm
2025-04-17 01:32:21,7.611111111111111,6,6.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:21,8.9375,6,86.5,17.538309931755066,16.0,26.0,bilstm
2025-04-17 01:32:21,8.764705882352942,7,41.25,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,9.176470588235293,7,39.8235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,9.588235294117647,7,40.8235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,10.625,7,22.0,0.0,16.0,0.0,bilstm
2025-04-17 01:32:21,10.411764705882353,8,44.0625,16.953249394893646,17.0,25.0,bilstm
2025-04-17 01:32:21,10.823529411764707,7,42.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,6.647058823529412,6,43.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.235294117647059,5,44.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.0588235294117645,4,45.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.294117647058823,4,46.470588235294116,16.662570536136627,17.0,25.0,bilstm
2025-04-17 01:32:21,5.529411764705882,4,47.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,5.764705882352941,4,48.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,6.0,4,49.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,6.235294117647059,4,50.470588235294116,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,6.222222222222222,7,51.470588235294116,16.85907632112503,18.0,26.0,bilstm
2025-04-17 01:32:21,6.9411764705882355,6,21.0,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,7.294117647058823,6,52.294117647058826,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,7.647058823529412,6,53.294117647058826,0.0,17.0,0.0,bilstm
2025-04-17 01:32:21,8.5,6,79.0,0.0,16.0,0.0,bilstm
2025-04-17 01:32:21,8.875,6,53.75,16.58650851249695,16.0,25.0,bilstm
2025-04-17 01:32:22,9.866666666666667,6,127.0,0.0,15.0,0.0,bilstm
2025-04-17 01:32:22,9.625,7,50.93333333333333,0.0,16.0,0.0,bilstm
2025-04-17 01:32:22,10.666666666666666,6,133.0,0.0,15.0,0.0,bilstm
2025-04-17 01:32:22,11.066666666666666,6,44.13333333333333,0.0,15.0,0.0,bilstm
2025-04-17 01:32:22,10.75,7,45.13333333333333,15.659612357616425,16.0,25.0,bilstm
2025-04-17 01:32:22,11.125,6,43.3125,0.0,16.0,0.0,bilstm
2025-04-17 01:32:22,11.5,6,44.3125,0.0,16.0,0.0,bilstm
2025-04-17 01:32:22,11.176470588235293,7,45.3125,0.0,17.0,0.0,bilstm
2025-04-17 01:32:22,10.88888888888889,7,43.64705882352941,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,11.222222222222221,6,42.22222222222222,16.16816806793213,18.0,26.0,bilstm
2025-04-17 01:32:22,11.61111111111111,7,43.22222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,11.368421052631579,8,44.22222222222222,0.0,19.0,0.0,bilstm
2025-04-17 01:32:22,12.38888888888889,7,44.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,12.777777777777779,7,43.833333333333336,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,13.166666666666666,7,44.833333333333336,17.450480043888092,18.0,26.0,bilstm
2025-04-17 01:32:22,13.555555555555555,7,45.833333333333336,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,13.944444444444445,7,46.833333333333336,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,15.176470588235293,7,86.0,0.0,17.0,0.0,bilstm
2025-04-17 01:32:22,15.588235294117647,7,46.588235294117645,0.0,17.0,0.0,bilstm
2025-04-17 01:32:22,16.0,7,47.588235294117645,17.407281398773193,17.0,26.0,bilstm
2025-04-17 01:32:22,15.5,8,48.588235294117645,0.0,18.0,0.0,bilstm
2025-04-17 01:32:22,15.052631578947368,8,46.888888888888886,0.0,19.0,0.0,bilstm
2025-04-17 01:32:22,15.421052631578947,7,45.421052631578945,0.0,19.0,0.0,bilstm
2025-04-17 01:32:22,15.789473684210526,7,46.421052631578945,0.0,19.0,0.0,bilstm
2025-04-17 01:32:22,13.38888888888889,7,49.0,17.816170811653137,18.0,25.0,bilstm
2025-04-17 01:32:23,10.941176470588236,6,45.0,0.0,17.0,0.0,bilstm
2025-04-17 01:32:23,8.058823529411764,5,49.529411764705884,0.0,17.0,0.0,bilstm
2025-04-17 01:32:23,5.0,5,50.529411764705884,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,3.2777777777777777,3,48.72222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,3.4444444444444446,3,49.72222222222222,17.69559818506241,18.0,26.0,bilstm
2025-04-17 01:32:23,3.611111111111111,3,50.72222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,3.7777777777777777,3,51.72222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,3.9444444444444446,3,52.72222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,4.411764705882353,4,39.0,0.0,17.0,0.0,bilstm
2025-04-17 01:32:23,4.647058823529412,4,55.588235294117645,17.311738789081573,17.0,25.0,bilstm
2025-04-17 01:32:23,4.611111111111111,5,56.588235294117645,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,4.833333333333333,4,54.44444444444444,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,5.111111111111111,5,55.44444444444444,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,5.157894736842105,7,56.44444444444444,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,5.777777777777778,6,97.0,17.652123987674713,18.0,26.0,bilstm
2025-04-17 01:32:23,6.111111111111111,6,53.111111111111114,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,6.444444444444445,6,54.111111111111114,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,6.777777777777778,6,55.111111111111114,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,7.111111111111111,6,56.111111111111114,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,7.444444444444445,7,43.0,17.77543568611145,18.0,26.0,bilstm
2025-04-17 01:32:23,7.368421052631579,7,55.72222222222222,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,7.684210526315789,6,53.78947368421053,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,8.0,6,54.78947368421053,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,8.421052631578947,8,55.78947368421053,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,8.842105263157896,8,56.78947368421053,18.28451234102249,19.0,26.0,bilstm
2025-04-17 01:32:23,9.263157894736842,8,57.78947368421053,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,9.68421052631579,8,58.78947368421053,0.0,19.0,0.0,bilstm
2025-04-17 01:32:23,10.666666666666666,8,25.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,11.166666666666666,9,62.72222222222222,0.0,18.0,0.0,bilstm
2025-04-17 01:32:23,12.352941176470589,9,112.0,18.183894634246826,17.0,26.0,bilstm
2025-04-17 01:32:24,12.882352941176471,9,61.88235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:32:24,13.411764705882353,9,62.88235294117647,0.0,17.0,0.0,bilstm
2025-04-17 01:32:24,13.166666666666666,10,63.88235294117647,0.0,18.0,0.0,bilstm
2025-04-17 01:32:24,12.947368421052632,10,61.333333333333336,0.0,19.0,0.0,bilstm
2025-04-17 01:32:24,13.421052631578947,9,59.10526315789474,17.77379882335663,19.0,25.0,bilstm
2025-04-17 01:32:24,13.894736842105264,9,60.10526315789474,0.0,19.0,0.0,bilstm
2025-04-17 01:32:24,13.65,10,61.10526315789474,0.0,20.0,0.0,bilstm
2025-04-17 01:32:24,10.7,9,59.05,0.0,20.0,0.0,bilstm
2025-04-17 01:32:24,11.15,9,60.05,0.0,20.0,0.0,bilstm
2025-04-17 01:32:24,11.047619047619047,10,61.05,18.905317902565002,21.0,26.0,bilstm
2025-04-17 01:32:24,11.476190476190476,9,59.142857142857146,0.0,21.0,0.0,bilstm
2025-04-17 01:32:24,11.952380952380953,10,60.142857142857146,0.0,21.0,0.0,bilstm
2025-04-17 01:32:24,12.428571428571429,10,61.142857142857146,0.0,21.0,0.0,bilstm
2025-04-17 01:32:24,12.904761904761905,10,62.142857142857146,0.0,21.0,0.0,bilstm
2025-04-17 01:32:24,13.380952380952381,10,63.142857142857146,20.259954810142517,21.0,26.0,bilstm
2025-04-17 01:32:24,13.227272727272727,11,64.14285714285714,0.0,22.0,0.0,bilstm
2025-04-17 01:32:24,13.08695652173913,11,62.22727272727273,0.0,23.0,0.0,bilstm
2025-04-17 01:32:24,12.958333333333334,11,60.52173913043478,0.0,24.0,0.0,bilstm
2025-04-17 01:32:24,13.375,10,59.0,0.0,24.0,0.0,bilstm
2025-04-17 01:32:24,13.791666666666666,10,60.0,22.141756117343903,24.0,26.0,bilstm
2025-04-17 01:32:24,14.25,11,61.0,0.0,24.0,0.0,bilstm
2025-04-17 01:32:24,15.347826086956522,11,31.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:24,15.826086956521738,11,64.34782608695652,0.0,23.0,0.0,bilstm
2025-04-17 01:32:24,14.478260869565217,10,65.34782608695652,0.0,23.0,0.0,bilstm
2025-04-17 01:32:24,13.727272727272727,10,110.0,22.837276101112366,22.0,26.0,bilstm
2025-04-17 01:32:25,12.681818181818182,9,65.36363636363636,0.0,22.0,0.0,bilstm
2025-04-17 01:32:25,11.818181818181818,9,66.36363636363636,0.0,22.0,0.0,bilstm
2025-04-17 01:32:25,11.272727272727273,8,67.36363636363636,0.0,22.0,0.0,bilstm
2025-04-17 01:32:25,11.333333333333334,7,168.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:25,11.238095238095237,7,64.61904761904762,21.94817304611206,21.0,25.0,bilstm
2025-04-17 01:32:33,11.238095238095237,6,65.61904761904762,0.0,21.0,0.0,bilstm
2025-04-17 01:32:33,11.238095238095237,5,66.61904761904762,0.0,21.0,0.0,bilstm
2025-04-17 01:32:33,11.285714285714286,4,67.61904761904762,0.0,21.0,0.0,bilstm
2025-04-17 01:32:33,12.05,4,172.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,12.947368421052632,5,45.0,20.665802478790283,19.0,25.0,bilstm
2025-04-17 01:32:33,13.944444444444445,5,79.0,0.0,18.0,0.0,bilstm
2025-04-17 01:32:33,14.333333333333334,7,66.77777777777777,0.0,18.0,0.0,bilstm
2025-04-17 01:32:33,14.722222222222221,7,67.77777777777777,0.0,18.0,0.0,bilstm
2025-04-17 01:32:33,15.11111111111111,7,68.77777777777777,0.0,18.0,0.0,bilstm
2025-04-17 01:32:33,15.555555555555555,8,69.77777777777777,18.76994562149048,18.0,25.0,bilstm
2025-04-17 01:32:33,16.0,8,70.77777777777777,0.0,18.0,0.0,bilstm
2025-04-17 01:32:33,15.68421052631579,11,71.77777777777777,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,15.4,11,69.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,15.95,11,66.55,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,17.42105263157895,12,169.0,18.771723747253418,19.0,25.0,bilstm
2025-04-17 01:32:33,18.05263157894737,12,63.21052631578947,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,18.68421052631579,12,64.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,19.31578947368421,12,65.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,20.0,13,66.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,20.68421052631579,13,67.21052631578948,19.02187728881836,19.0,26.0,bilstm
2025-04-17 01:32:33,21.36842105263158,13,68.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,22.05263157894737,13,69.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,22.105263157894736,12,70.21052631578948,0.0,19.0,0.0,bilstm
2025-04-17 01:32:33,21.65,14,71.21052631578948,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,22.3,14,101.0,19.24548625946045,20.0,26.0,bilstm
2025-04-17 01:32:33,21.904761904761905,15,64.6,0.0,21.0,0.0,bilstm
2025-04-17 01:32:33,22.571428571428573,14,62.523809523809526,0.0,21.0,0.0,bilstm
2025-04-17 01:32:33,24.4,14,128.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,25.1,14,61.3,0.0,20.0,0.0,bilstm
2025-04-17 01:32:33,25.8,14,62.3,19.94291639328003,20.0,26.0,bilstm
2025-04-17 01:32:34,26.5,14,63.3,0.0,20.0,0.0,bilstm
2025-04-17 01:32:34,28.63157894736842,14,44.0,0.0,19.0,0.0,bilstm
2025-04-17 01:32:34,29.42105263157895,15,66.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:32:34,30.210526315789473,15,67.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:32:34,29.45,16,68.36842105263158,19.677896976470947,20.0,26.0,bilstm
2025-04-17 01:32:34,28.761904761904763,16,65.95,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,29.476190476190474,15,63.80952380952381,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,30.19047619047619,15,64.80952380952381,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,30.904761904761905,15,65.80952380952381,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,30.181818181818183,16,66.80952380952381,20.51447868347168,22.0,26.0,bilstm
2025-04-17 01:32:34,30.90909090909091,16,64.77272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:34,31.636363636363637,16,65.77272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:34,32.36363636363637,16,66.77272727272727,0.0,22.0,0.0,bilstm
2025-04-17 01:32:34,34.666666666666664,16,32.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,35.42857142857143,16,70.47619047619048,21.347070693969727,21.0,26.0,bilstm
2025-04-17 01:32:34,36.19047619047619,16,71.47619047619048,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,36.95238095238095,16,72.47619047619048,0.0,21.0,0.0,bilstm
2025-04-17 01:32:34,36.0,17,73.47619047619048,0.0,22.0,0.0,bilstm
2025-04-17 01:32:34,31.09090909090909,15,71.13636363636364,0.0,22.0,0.0,bilstm
2025-04-17 01:32:34,25.565217391304348,15,72.13636363636364,21.704821586608887,23.0,26.0,bilstm
2025-04-17 01:32:34,21.695652173913043,13,70.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:34,18.391304347826086,13,17.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:34,16.869565217391305,11,71.26086956521739,0.0,23.0,0.0,bilstm
2025-04-17 01:32:34,15.782608695652174,11,134.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:34,14.826086956521738,9,67.43478260869566,22.506711959838867,23.0,26.0,bilstm
2025-04-17 01:32:35,14.173913043478262,8,68.43478260869566,0.0,23.0,0.0,bilstm
2025-04-17 01:32:35,15.181818181818182,8,164.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:35,17.1,8,63.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,17.5,8,67.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,17.95,9,68.45,21.519025325775146,20.0,25.0,bilstm
2025-04-17 01:32:35,18.4,9,69.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,18.85,9,70.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,19.3,9,71.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,19.75,9,72.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,20.2,9,73.45,20.248854160308838,20.0,25.0,bilstm
2025-04-17 01:32:35,20.7,10,74.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,21.25,11,75.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,21.8,11,76.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,22.35,11,77.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,22.9,11,78.45,19.932158946990967,20.0,25.0,bilstm
2025-04-17 01:32:35,23.45,11,79.45,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,25.263157894736842,11,95.0,0.0,19.0,0.0,bilstm
2025-04-17 01:32:35,24.55,12,80.6842105263158,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,25.1,11,77.65,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,25.65,11,78.65,19.820151329040527,20.0,26.0,bilstm
2025-04-17 01:32:35,26.2,11,79.65,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,28.157894736842106,11,29.0,0.0,19.0,0.0,bilstm
2025-04-17 01:32:35,28.736842105263158,11,84.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:32:35,29.36842105263158,12,85.36842105263158,0.0,19.0,0.0,bilstm
2025-04-17 01:32:35,30.0,12,86.36842105263158,19.32551908493042,19.0,25.0,bilstm
2025-04-17 01:32:35,29.15,14,87.36842105263158,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,29.8,13,84.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,30.45,13,85.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,31.15,14,86.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:35,30.333333333333332,15,87.0,19.795477867126465,21.0,26.0,bilstm
2025-04-17 01:32:36,31.047619047619047,15,83.85714285714286,0.0,21.0,0.0,bilstm
2025-04-17 01:32:36,30.318181818181817,16,84.85714285714286,0.0,22.0,0.0,bilstm
2025-04-17 01:32:36,26.0,15,82.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,23.0,13,79.43478260869566,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,20.043478260869566,12,80.43478260869566,21.620902061462402,23.0,26.0,bilstm
2025-04-17 01:32:36,17.08695652173913,11,81.43478260869566,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,14.130434782608695,10,82.43478260869566,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,11.130434782608695,9,83.43478260869566,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,8.166666666666666,9,84.43478260869566,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,8.16,9,81.91666666666667,23.1853666305542,25.0,27.0,bilstm
2025-04-17 01:32:36,6.5,7,173.0,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,5.208333333333333,6,76.75,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,4.708333333333333,5,77.75,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,4.434782608695652,4,12.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,4.416666666666667,5,82.65217391304348,23.645241737365723,24.0,26.0,bilstm
2025-04-17 01:32:36,4.583333333333333,4,80.20833333333333,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,4.956521739130435,4,122.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,4.916666666666667,5,80.43478260869566,0.0,24.0,0.0,bilstm
2025-04-17 01:32:36,5.3478260869565215,5,78.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,5.6521739130434785,7,79.08695652173913,23.438316822052002,23.0,26.0,bilstm
2025-04-17 01:32:36,6.0,8,80.08695652173913,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,6.636363636363637,8,133.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:36,6.7727272727272725,7,79.72727272727273,0.0,22.0,0.0,bilstm
2025-04-17 01:32:36,6.565217391304348,7,80.72727272727273,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,6.826086956521739,6,78.21739130434783,22.811041831970215,23.0,25.0,bilstm
2025-04-17 01:32:36,7.130434782608695,8,26.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,7.434782608695652,7,79.08695652173913,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,7.782608695652174,9,238.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,8.173913043478262,9,70.73913043478261,0.0,23.0,0.0,bilstm
2025-04-17 01:32:36,8.208333333333334,10,71.73913043478261,22.933831214904785,24.0,26.0,bilstm
2025-04-17 01:32:37,8.956521739130435,9,1.0,0.0,23.0,0.0,bilstm
2025-04-17 01:32:37,9.772727272727273,9,180.0,0.0,22.0,0.0,bilstm
2025-04-17 01:32:37,10.227272727272727,10,69.9090909090909,0.0,22.0,0.0,bilstm
2025-04-17 01:32:37,11.19047619047619,10,67.0,0.0,21.0,0.0,bilstm
2025-04-17 01:32:37,11.666666666666666,10,72.0952380952381,22.23880887031555,21.0,25.0,bilstm
2025-04-17 01:32:45,12.142857142857142,10,73.0952380952381,0.0,21.0,0.0,bilstm
2025-04-17 01:32:45,13.25,10,186.0,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,14.473684210526315,10,50.0,0.0,19.0,0.0,bilstm
2025-04-17 01:32:45,14.25,11,71.52631578947368,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,15.526315789473685,10,174.0,20.404407382011414,19.0,25.0,bilstm
2025-04-17 01:32:45,16.05263157894737,10,64.42105263157895,0.0,19.0,0.0,bilstm
2025-04-17 01:32:45,15.8,12,65.42105263157895,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,16.35,11,63.15,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,16.9,11,64.15,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,17.45,11,65.15,20.040996372699738,20.0,25.0,bilstm
2025-04-17 01:32:45,18.0,11,66.15,0.0,20.0,0.0,bilstm
2025-04-17 01:32:45,17.666666666666668,12,67.15,0.0,21.0,0.0,bilstm
