timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 01:31:07,4.75,5,61.8125,0.0,16.0,0.0,lstm
2025-04-17 01:31:07,5.125,6,62.8125,0.0,16.0,0.0,lstm
2025-04-17 01:31:07,5.176470588235294,7,63.8125,0.0,17.0,0.0,lstm
2025-04-17 01:31:07,5.875,6,166.0,0.0,16.0,0.0,lstm
2025-04-17 01:31:07,5.9411764705882355,8,55.5,15.979747474193573,17.0,20.0,lstm
2025-04-17 01:31:07,6.0,8,53.23529411764706,0.0,18.0,0.0,lstm
2025-04-17 01:31:07,6.388888888888889,7,51.27777777777778,0.0,18.0,0.0,lstm
2025-04-17 01:31:07,6.777777777777778,7,52.27777777777778,0.0,18.0,0.0,lstm
2025-04-17 01:31:07,7.222222222222222,8,53.27777777777778,0.0,18.0,0.0,lstm
2025-04-17 01:31:07,7.722222222222222,9,54.27777777777778,16.737382113933563,18.0,21.0,lstm
2025-04-17 01:31:07,8.222222222222221,9,55.27777777777778,0.0,18.0,0.0,lstm
2025-04-17 01:31:07,9.058823529411764,8,28.0,0.0,17.0,0.0,lstm
2025-04-17 01:31:07,9.529411764705882,8,58.94117647058823,0.0,17.0,0.0,lstm
2025-04-17 01:31:07,10.0,8,59.94117647058823,0.0,17.0,0.0,lstm
2025-04-17 01:31:07,10.470588235294118,8,60.94117647058823,16.51574820280075,17.0,21.0,lstm
2025-04-17 01:31:08,10.941176470588236,8,61.94117647058823,0.0,17.0,0.0,lstm
2025-04-17 01:31:08,11.411764705882353,8,62.94117647058823,0.0,17.0,0.0,lstm
2025-04-17 01:31:08,11.222222222222221,9,63.94117647058823,0.0,18.0,0.0,lstm
2025-04-17 01:31:08,12.352941176470589,8,26.0,0.0,17.0,0.0,lstm
2025-04-17 01:31:08,12.823529411764707,8,64.47058823529412,16.416744887828827,17.0,21.0,lstm
2025-04-17 01:31:08,12.555555555555555,9,65.47058823529412,0.0,18.0,0.0,lstm
2025-04-17 01:31:08,13.0,8,62.833333333333336,0.0,18.0,0.0,lstm
2025-04-17 01:31:08,13.444444444444445,8,63.833333333333336,0.0,18.0,0.0,lstm
2025-04-17 01:31:08,13.157894736842104,9,64.83333333333333,0.0,19.0,0.0,lstm
2025-04-17 01:31:08,13.631578947368421,9,62.421052631578945,17.30010211467743,19.0,21.0,lstm
2025-04-17 01:31:08,14.105263157894736,9,63.421052631578945,0.0,19.0,0.0,lstm
2025-04-17 01:31:08,14.578947368421053,9,64.42105263157895,0.0,19.0,0.0,lstm
2025-04-17 01:31:08,12.68421052631579,8,65.42105263157895,0.0,19.0,0.0,lstm
2025-04-17 01:31:08,10.523809523809524,9,66.42105263157895,0.0,21.0,0.0,lstm
2025-04-17 01:31:08,10.857142857142858,7,61.095238095238095,18.670859932899475,21.0,22.0,lstm
2025-04-17 01:31:08,11.19047619047619,8,200.0,0.0,21.0,0.0,lstm
2025-04-17 01:31:08,11.0,8,53.57142857142857,0.0,22.0,0.0,lstm
2025-04-17 01:31:08,11.318181818181818,7,52.13636363636363,0.0,22.0,0.0,lstm
2025-04-17 01:31:08,11.636363636363637,7,53.13636363636363,0.0,22.0,0.0,lstm
2025-04-17 01:31:08,11.954545454545455,7,54.13636363636363,20.606285333633423,22.0,22.0,lstm
2025-04-17 01:31:08,12.272727272727273,7,55.13636363636363,0.0,22.0,0.0,lstm
2025-04-17 01:31:08,12.043478260869565,8,56.13636363636363,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,12.347826086956522,7,54.69565217391305,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,12.695652173913043,8,55.69565217391305,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,13.636363636363637,8,11.0,22.073079645633698,22.0,22.0,lstm
2025-04-17 01:31:08,13.434782608695652,10,59.77272727272727,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,13.826086956521738,9,58.17391304347826,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,14.217391304347826,9,59.17391304347826,0.0,23.0,0.0,lstm
2025-04-17 01:31:08,11.727272727272727,8,129.0,0.0,22.0,0.0,lstm
2025-04-17 01:31:08,9.909090909090908,7,58.04545454545455,22.40370362997055,22.0,22.0,lstm
2025-04-17 01:31:09,8.318181818181818,6,59.04545454545455,0.0,22.0,0.0,lstm
2025-04-17 01:31:09,6.818181818181818,5,60.04545454545455,0.0,22.0,0.0,lstm
2025-04-17 01:31:09,6.590909090909091,4,61.04545454545455,0.0,22.0,0.0,lstm
2025-04-17 01:31:09,6.7727272727272725,5,189.0,0.0,22.0,0.0,lstm
2025-04-17 01:31:09,7.0,5,54.45454545454545,21.968770027160645,22.0,22.0,lstm
2025-04-17 01:31:09,7.571428571428571,5,46.0,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,7.809523809523809,6,15.0,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,7.681818181818182,6,57.19047619047619,0.0,22.0,0.0,lstm
2025-04-17 01:31:09,8.285714285714286,5,101.0,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,8.571428571428571,6,54.42857142857143,21.15195393562317,21.0,22.0,lstm
2025-04-17 01:31:09,8.857142857142858,6,55.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,9.142857142857142,6,56.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,9.476190476190476,7,57.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,9.80952380952381,7,58.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,10.142857142857142,7,59.42857142857143,20.630350708961487,21.0,22.0,lstm
2025-04-17 01:31:09,11.0,7,145.0,0.0,20.0,0.0,lstm
2025-04-17 01:31:09,11.4,8,57.2,0.0,20.0,0.0,lstm
2025-04-17 01:31:09,11.238095238095237,9,58.2,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,11.619047619047619,8,56.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,12.047619047619047,9,57.42857142857143,20.303921401500702,21.0,21.0,lstm
2025-04-17 01:31:09,12.523809523809524,10,58.42857142857143,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,13.0,11,26.0,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,13.523809523809524,11,59.19047619047619,0.0,21.0,0.0,lstm
2025-04-17 01:31:09,14.75,11,38.0,0.0,20.0,0.0,lstm
2025-04-17 01:31:09,14.571428571428571,12,62.3,20.39399743080139,21.0,22.0,lstm
2025-04-17 01:31:15,15.142857142857142,12,60.333333333333336,0.0,21.0,0.0,lstm
2025-04-17 01:31:15,15.761904761904763,13,61.333333333333336,0.0,21.0,0.0,lstm
2025-04-17 01:31:15,16.38095238095238,13,62.333333333333336,0.0,21.0,0.0,lstm
2025-04-17 01:31:15,17.0,13,63.333333333333336,0.0,21.0,0.0,lstm
2025-04-17 01:31:15,17.61904761904762,13,64.33333333333333,20.555496215820312,21.0,22.0,lstm
2025-04-17 01:31:15,19.15,13,113.0,0.0,20.0,0.0,lstm
2025-04-17 01:31:15,19.8,13,63.95,0.0,20.0,0.0,lstm
2025-04-17 01:31:15,21.526315789473685,13,87.0,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,22.210526315789473,13,64.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,22.894736842105264,13,65.78947368421052,19.562089443206787,19.0,21.0,lstm
2025-04-17 01:31:15,23.57894736842105,13,66.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,19.42105263157895,12,67.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,15.31578947368421,11,68.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,12.736842105263158,10,69.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,11.368421052631579,9,70.78947368421052,18.759600818157196,19.0,21.0,lstm
2025-04-17 01:31:15,10.157894736842104,8,71.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,9.0,7,72.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,7.947368421052632,6,73.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,7.0,5,74.78947368421052,0.0,19.0,0.0,lstm
2025-04-17 01:31:15,6.444444444444445,5,116.0,18.4807151556015,18.0,22.0,lstm
2025-04-17 01:31:15,6.722222222222222,5,74.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,5.777777777777778,4,75.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,4.888888888888889,5,76.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,5.166666666666667,5,77.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,5.444444444444445,5,78.55555555555556,17.940275371074677,18.0,21.0,lstm
2025-04-17 01:31:15,5.722222222222222,5,79.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,6.055555555555555,6,80.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:15,6.388888888888889,6,81.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:16,6.722222222222222,6,82.55555555555556,0.0,18.0,0.0,lstm
2025-04-17 01:31:16,7.470588235294118,6,163.0,17.530786991119385,17.0,22.0,lstm
2025-04-17 01:31:16,7.823529411764706,6,79.88235294117646,0.0,17.0,0.0,lstm
2025-04-17 01:31:16,8.235294117647058,7,80.88235294117646,0.0,17.0,0.0,lstm
2025-04-17 01:31:16,8.647058823529411,7,81.88235294117646,0.0,17.0,0.0,lstm
2025-04-17 01:31:16,9.117647058823529,8,82.88235294117646,0.0,17.0,0.0,lstm
2025-04-17 01:31:16,9.588235294117647,8,83.88235294117646,16.98508709669113,17.0,21.0,lstm
2025-04-17 01:31:16,10.75,9,109.0,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,11.3125,9,84.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,11.9375,10,85.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,12.5625,10,86.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,13.1875,10,87.375,16.120092570781708,16.0,21.0,lstm
2025-04-17 01:31:16,9.375,9,88.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,7.0,9,89.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,7.5625,9,90.375,0.0,16.0,0.0,lstm
2025-04-17 01:31:16,8.666666666666666,9,137.0,0.0,15.0,0.0,lstm
2025-04-17 01:31:16,9.266666666666667,9,89.33333333333333,15.532732009887695,15.0,22.0,lstm
2025-04-17 01:31:16,9.866666666666667,9,90.33333333333333,0.0,15.0,0.0,lstm
2025-04-17 01:31:16,10.466666666666667,9,91.33333333333333,0.0,15.0,0.0,lstm
2025-04-17 01:31:16,11.066666666666666,9,92.33333333333333,0.0,15.0,0.0,lstm
2025-04-17 01:31:16,11.666666666666666,9,93.33333333333333,0.0,15.0,0.0,lstm
2025-04-17 01:31:16,12.266666666666667,9,94.33333333333333,15.051117539405823,15.0,22.0,lstm
2025-04-17 01:31:17,13.785714285714286,9,182.0,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,14.428571428571429,9,90.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,15.071428571428571,9,91.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,15.714285714285714,9,92.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,16.357142857142858,9,93.14285714285714,14.257344603538513,14.0,22.0,lstm
2025-04-17 01:31:17,17.0,9,94.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,17.642857142857142,9,95.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,18.285714285714285,9,96.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,18.928571428571427,9,97.14285714285714,0.0,14.0,0.0,lstm
2025-04-17 01:31:17,16.642857142857142,8,98.14285714285714,14.005537331104279,14.0,22.0,lstm
2025-04-17 01:31:17,18.53846153846154,8,113.0,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,19.153846153846153,8,99.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,19.76923076923077,8,100.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,20.384615384615383,8,101.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,21.0,8,102.07692307692308,13.345152139663696,13.0,22.0,lstm
2025-04-17 01:31:17,21.615384615384617,8,103.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,22.23076923076923,8,104.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,22.846153846153847,8,105.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,23.46153846153846,8,106.07692307692308,0.0,13.0,0.0,lstm
2025-04-17 01:31:17,26.083333333333332,8,181.0,12.938500940799713,12.0,22.0,lstm
2025-04-17 01:31:17,29.181818181818183,8,117.0,0.0,11.0,0.0,lstm
2025-04-17 01:31:17,29.90909090909091,8,101.54545454545455,0.0,11.0,0.0,lstm
2025-04-17 01:31:17,30.636363636363637,8,102.54545454545455,0.0,11.0,0.0,lstm
2025-04-17 01:31:17,34.5,8,81.0,0.0,10.0,0.0,lstm
2025-04-17 01:31:17,35.3,8,106.8,11.448714882135391,10.0,22.0,lstm
2025-04-17 01:31:17,34.111111111111114,7,143.0,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,29.77777777777778,6,104.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,25.444444444444443,5,105.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,21.11111111111111,4,106.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,16.77777777777778,3,107.88888888888889,9.89636555314064,9.0,22.0,lstm
2025-04-17 01:31:17,17.11111111111111,3,108.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,17.444444444444443,3,109.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,17.77777777777778,3,110.88888888888889,0.0,9.0,0.0,lstm
2025-04-17 01:31:17,20.375,3,148.0,0.0,8.0,0.0,lstm
2025-04-17 01:31:17,20.875,4,108.375,9.190848469734192,8.0,23.0,lstm
2025-04-17 01:31:18,21.375,4,109.375,0.0,8.0,0.0,lstm
2025-04-17 01:31:18,22.0,5,110.375,0.0,8.0,0.0,lstm
2025-04-17 01:31:18,22.625,5,111.375,0.0,8.0,0.0,lstm
2025-04-17 01:31:18,26.571428571428573,5,130.0,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,27.285714285714285,5,110.85714285714286,8.47422108054161,7.0,23.0,lstm
2025-04-17 01:31:18,28.0,5,111.85714285714286,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,18.714285714285715,4,112.85714285714286,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,11.857142857142858,3,113.85714285714286,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,12.285714285714286,3,114.85714285714286,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,12.714285714285714,3,115.85714285714286,7.8745052218437195,7.0,24.0,lstm
2025-04-17 01:31:18,13.142857142857142,3,116.85714285714286,0.0,7.0,0.0,lstm
2025-04-17 01:31:18,15.833333333333334,3,115.0,0.0,6.0,0.0,lstm
2025-04-17 01:31:18,19.6,3,115.0,0.0,5.0,0.0,lstm
2025-04-17 01:31:18,20.2,3,121.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:18,20.8,3,122.2,6.798775494098663,5.0,24.0,lstm
2025-04-17 01:31:24,21.4,3,123.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,22.0,3,124.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,22.6,3,125.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,23.2,3,126.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,23.8,3,127.2,6.070326641201973,5.0,25.0,lstm
2025-04-17 01:31:24,24.4,3,128.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,25.0,3,129.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,25.6,3,130.2,0.0,5.0,0.0,lstm
2025-04-17 01:31:24,32.75,3,130.0,0.0,4.0,0.0,lstm
2025-04-17 01:31:24,33.5,3,132.5,5.647893249988556,4.0,25.0,lstm
2025-04-17 01:31:24,13.0,2,133.5,0.0,4.0,0.0,lstm
2025-04-17 01:31:24,18.0,2,115.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,18.666666666666668,2,142.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,19.333333333333332,2,143.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,20.0,2,144.0,4.633558541536331,3.0,20.0,lstm
2025-04-17 01:31:24,20.666666666666668,2,145.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,21.333333333333332,2,146.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,22.0,2,147.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,22.666666666666668,2,148.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:24,23.333333333333332,2,149.0,4.209296405315399,3.0,19.0,lstm
2025-04-17 01:31:25,24.0,2,150.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,24.666666666666668,2,151.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,25.333333333333332,2,152.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,26.0,2,153.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,26.666666666666668,2,154.0,4.179887101054192,3.0,18.0,lstm
2025-04-17 01:31:25,27.333333333333332,2,155.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,28.0,2,156.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,28.666666666666668,2,157.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,29.333333333333332,2,158.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,14.666666666666666,1,159.0,4.179887101054192,3.0,18.0,lstm
2025-04-17 01:31:25,0.0,0,160.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,161.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,162.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,163.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,164.0,4.179887101054192,3.0,18.0,lstm
2025-04-17 01:31:25,0.0,0,165.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,166.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,167.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,168.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,169.0,4.179887101054192,3.0,18.0,lstm
2025-04-17 01:31:25,0.0,0,170.0,0.0,3.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,142.0,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,186.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,187.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,188.5,3.6361172795295715,2.0,16.0,lstm
2025-04-17 01:31:25,0.0,0,189.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,190.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,191.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,192.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,193.5,3.336183726787567,2.0,15.0,lstm
2025-04-17 01:31:25,0.0,0,194.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,195.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,196.5,0.0,2.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,192.0,0.0,1.0,0.0,lstm
2025-04-17 01:31:25,0.0,0,204.0,2.8431419283151627,0.001,13.0,lstm
